drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG602,PID50280,RIDCARedding,14,44407.07,11661.64,10943.07
DRG602,PID50283,RIDCAAlamedaCounty,11,78840.90,12364.90,11447.45
DRG602,PID50290,RIDCALosAngeles,16,46959.37,10128.93,6636.93
DRG602,PID50295,RIDCABakersfield,11,46385.36,9500.18,8782.72
DRG602,PID50300,RIDCASanBernardino,17,32733.52,11006.41,9483.52
DRG602,PID50305,RIDCAAlamedaCounty,13,71140.07,15643.61,14826.23
DRG602,PID50308,RIDCASanJose,14,65853.14,12934.50,9601.07
DRG602,PID50309,RIDCASacramento,14,39492.85,9943.85,9223.00
DRG602,PID50327,RIDCASanBernardino,14,52344.92,16385.50,13804.57
DRG602,PID50335,RIDCAModesto,12,86132.33,12494.66,11834.33
DRG602,PID50342,RIDCASanDiego,13,34487.76,12111.15,11452.92
DRG602,PID50351,RIDCALosAngeles,14,122375.71,15965.64,15408.85
DRG602,PID50353,RIDCALosAngeles,24,65543.41,10041.12,9359.87
DRG602,PID50382,RIDCALosAngeles,15,33726.46,12952.73,11909.00
DRG602,PID50393,RIDCALosAngeles,11,60193.36,11046.18,10151.54
DRG602,PID50394,RIDCAVentura,16,43802.12,9600.12,9144.25
DRG602,PID50438,RIDCALosAngeles,19,72635.26,12581.26,11696.00
DRG602,PID50441,RIDCASanMateoCounty,13,91241.69,19654.69,18967.84
DRG602,PID50444,RIDCAModesto,15,42555.40,12727.66,12126.06
DRG602,PID50464,RIDCAModesto,13,200216.92,15638.53,14850.84
DRG602,PID50481,RIDCALosAngeles,12,100633.66,10047.50,9300.91
DRG602,PID50485,RIDCALosAngeles,12,73913.00,13240.83,12247.41
DRG602,PID50488,RIDCAAlamedaCounty,15,45090.33,12692.60,12223.06
DRG602,PID50496,RIDCAContraCostaCounty,17,121036.47,12731.70,11837.41
DRG602,PID50502,RIDCALosAngeles,11,62349.36,14535.81,14227.09
DRG602,PID50516,RIDCASacramento,16,70895.43,11533.00,10548.43
DRG602,PID50523,RIDCAContraCostaCounty,12,71585.25,12819.58,12067.58
DRG602,PID50549,RIDCAVentura,11,100152.18,12678.81,9638.27
DRG602,PID50557,RIDCAModesto,19,69832.00,11477.42,10600.26
DRG602,PID50567,RIDCAOrangeCounty,11,58729.54,10540.18,7937.63
DRG602,PID50570,RIDCAOrangeCounty,14,60510.85,12944.57,11985.64
DRG602,PID50573,RIDCAPalmSprings/RanchoM,29,96369.10,10813.41,10077.31
DRG602,PID50575,RIDCALosAngeles,13,36346.30,11556.15,10866.92
DRG602,PID50599,RIDCASacramento,26,60112.69,17164.07,16139.00
DRG602,PID50625,RIDCALosAngeles,47,122764.10,17377.74,15854.27
DRG602,PID50663,RIDCALosAngeles,16,60786.93,15500.18,15028.12
DRG602,PID50704,RIDCALosAngeles,11,20117.27,12933.81,12528.00
DRG602,PID50709,RIDCASanBernardino,21,31486.28,10114.66,9384.19
DRG602,PID50739,RIDCALosAngeles,21,56819.47,11894.57,10962.33
DRG602,PID50742,RIDCALosAngeles,27,74212.81,10480.33,9936.48
DRG602,PID50755,RIDCALosAngeles,13,30654.92,9474.53,8780.38
DRG602,PID50757,RIDCASanDiego,14,39745.85,10564.50,8667.64
DRG602,PID50761,RIDCALosAngeles,21,99542.14,10569.57,10090.52
DRG602,PID50763,RIDCALosAngeles,14,36902.85,15258.28,13600.71
DRG602,PID50764,RIDCARedding,29,43343.41,10985.34,10103.00
DRG602,PID60001,RIDCOGreeley,23,25956.30,9041.78,8112.21
DRG602,PID60009,RIDCODenver,13,43618.07,8180.76,7310.00
DRG602,PID60022,RIDCOColoradoSprings,13,20215.92,8947.15,8255.46
DRG602,PID60024,RIDCODenver,11,42943.09,15445.36,12764.09
DRG602,PID60031,RIDCOColoradoSprings,13,36078.46,8612.38,7132.61
DRG602,PID70002,RIDCTHartford,37,36534.86,12776.62,12039.24
DRG602,PID70005,RIDCTNewHaven,11,42929.81,14692.00,9606.00
DRG602,PID70006,RIDCTBridgeport,17,38692.11,11204.23,10410.82
DRG602,PID70007,RIDCTNewHaven,25,17104.84,10007.44,8990.08
DRG602,PID70010,RIDCTBridgeport,14,34000.50,13591.64,12906.64
DRG602,PID70016,RIDCTNewHaven,14,18573.78,12311.28,11507.28
DRG602,PID70017,RIDCTNewHaven,12,31496.91,9725.83,9073.50
DRG602,PID70020,RIDCTHartford,16,33857.50,9532.50,8697.50
DRG602,PID70022,RIDCTNewHaven,24,36736.08,14992.75,14429.41
DRG602,PID70024,RIDCTHartford,12,17837.66,12286.33,8509.66
DRG602,PID70025,RIDCTHartford,26,23470.57,12959.73,12095.11
DRG602,PID70028,RIDCTBridgeport,19,48973.05,12896.47,12098.89
DRG602,PID70033,RIDCTNewHaven,16,29096.12,11663.43,10749.68
DRG602,PID70034,RIDCTBridgeport,14,26145.14,10959.57,10236.42
DRG602,PID70035,RIDCTHartford,19,25323.73,10753.05,9924.00
DRG602,PID80001,RIDDEWilmington,33,25618.48,11417.39,10732.69
DRG602,PID80004,RIDDEWilmington,15,23916.26,9094.80,8197.73
DRG602,PID80007,RIDMDSalisbury,17,28690.64,8867.00,8127.70
DRG602,PID90001,RIDDCWashington,11,55917.00,12981.54,12369.90
DRG602,PID90004,RIDDCWashington,11,51515.90,13580.81,12860.45
DRG602,PID90006,RIDDCWashington,13,22919.23,11850.30,11074.00
DRG602,PID90011,RIDDCWashington,32,29118.03,11963.68,11192.43
DRG602,PID100002,RIDFLFortLauderdale,15,47181.13,9674.26,8919.60
DRG602,PID100006,RIDFLOrlando,47,55386.34,10539.02,9866.68
DRG602,PID100007,RIDFLOrlando,84,47907.05,9957.40,8183.00
DRG602,PID100008,RIDFLMiami,15,60152.40,11364.80,10354.00
DRG602,PID100009,RIDFLMiami,12,70551.50,11561.83,10862.33
DRG602,PID100012,RIDFLFortMyers,25,27903.00,9636.40,6755.68
DRG602,PID100018,RIDFLFortMyers,25,40829.36,9465.96,8081.84
DRG602,PID100019,RIDFLOrlando,28,44321.00,8462.64,7347.03
DRG602,PID100022,RIDFLMiami,14,33512.21,17441.92,16483.07
DRG602,PID100025,RIDFLPensacola,14,22901.50,8676.07,7952.92
DRG602,PID100026,RIDFLPanamaCity,16,22952.43,8117.18,6919.12
DRG602,PID100028,RIDFLOrlando,12,20027.66,7628.58,6968.25
DRG602,PID100029,RIDFLMiami,18,54591.50,10557.33,9682.22
DRG602,PID100034,RIDFLMiami,18,57932.50,11216.77,10338.11
DRG602,PID100035,RIDFLBradenton,13,50837.07,8885.53,8276.00
DRG602,PID100038,RIDFLMiami,17,50186.76,9439.94,8646.52
DRG602,PID100039,RIDFLFortLauderdale,19,29790.42,11831.21,10840.00
DRG602,PID100040,RIDFLJacksonville,39,24942.38,8044.38,7297.10
DRG602,PID100045,RIDFLOrlando,15,23694.73,8397.13,7795.53
DRG602,PID100051,RIDFLOrlando,11,52173.09,9593.09,8461.09
DRG602,PID100057,RIDFLOrlando,14,29848.35,7279.78,6320.92
DRG602,PID100062,RIDFLOcala,23,39661.73,7930.95,7026.00
DRG602,PID100067,RIDFLSt.Petersburg,12,28837.00,7884.83,6949.50
DRG602,PID100068,RIDFLOrmondBeach,11,18540.45,8106.81,7083.54
DRG602,PID100070,RIDFLSarasota,14,44699.78,7488.00,6666.64
DRG602,PID100072,RIDFLOrlando,12,48233.83,8853.83,8290.41
DRG602,PID100073,RIDFLFortLauderdale,21,44823.47,8277.00,7443.19
DRG602,PID100075,RIDFLTampa,30,29567.03,9099.63,8035.20
DRG602,PID100077,RIDFLFortMyers,11,36609.63,8403.54,7889.00
DRG602,PID100080,RIDFLFortLauderdale,24,51532.25,8996.16,8434.20
DRG602,PID100084,RIDFLOrlando,15,28484.26,8177.00,7426.60
DRG602,PID100087,RIDFLSarasota,18,27633.38,7654.27,6427.33
DRG602,PID100088,RIDFLJacksonville,27,42984.70,10539.55,9647.92
DRG602,PID100090,RIDFLJacksonville,20,39504.90,9588.00,8800.40
DRG602,PID100092,RIDFLOrlando,13,26191.53,8296.00,7352.92
DRG602,PID100105,RIDFLOrlando,17,14334.00,8207.29,7284.47
DRG602,PID100109,RIDFLOrlando,19,28479.94,8275.73,7329.21
DRG602,PID100110,RIDFLOrlando,11,62323.36,12518.36,7765.45
DRG602,PID100113,RIDFLGainesville,20,32996.75,14897.05,14020.35
DRG602,PID100122,RIDFLPensacola,15,62762.73,8239.13,7415.40
DRG602,PID100127,RIDFLClearwater,17,31254.88,8192.47,6939.29
DRG602,PID100128,RIDFLTampa,11,121053.54,20264.45,18176.00
DRG602,PID100131,RIDFLMiami,21,61556.00,9950.66,8927.52
DRG602,PID100135,RIDFLTallahassee,14,31330.71,8867.71,7985.14
DRG602,PID100137,RIDFLOrlando,12,45917.00,8620.00,7868.00
DRG602,PID100157,RIDFLLakeland,33,34420.48,8308.51,7553.00
DRG602,PID100167,RIDFLFortLauderdale,13,44120.38,11344.69,10565.92
DRG602,PID100168,RIDFLFortLauderdale,38,29226.15,7950.00,7211.15
DRG602,PID100173,RIDFLTampa,14,36106.57,8071.85,7591.28
DRG602,PID100176,RIDFLFortLauderdale,11,55437.90,7958.54,6694.36
DRG602,PID100179,RIDFLJacksonville,17,61557.76,8851.41,6609.11
DRG602,PID100191,RIDFLHudson,11,55912.54,8051.72,7234.27
DRG602,PID100200,RIDFLFortLauderdale,14,27788.00,8696.85,7973.71
DRG602,PID100204,RIDFLGainesville,37,43637.59,7995.94,6685.13
DRG602,PID100212,RIDFLOcala,18,45953.77,7411.11,6665.38
DRG602,PID100213,RIDFLBradenton,13,36560.92,7844.00,7065.23
DRG602,PID100220,RIDFLFortMyers,18,29620.61,8128.83,7522.77
DRG602,PID100223,RIDFLPensacola,11,75139.63,7844.27,6735.54
DRG602,PID100226,RIDFLJacksonville,16,92441.25,8279.43,7577.87
DRG602,PID100231,RIDFLPensacola,13,56184.46,7710.84,6929.61
DRG602,PID100232,RIDFLGainesville,15,21728.06,8246.26,7495.86
DRG602,PID100236,RIDFLFortMyers,13,48890.00,7701.00,6546.38
DRG602,PID100243,RIDFLTampa,15,48077.33,8665.80,7159.60
DRG602,PID100248,RIDFLClearwater,21,72367.04,9556.61,8972.85
DRG602,PID100253,RIDFLFortLauderdale,15,33952.73,8397.93,7035.13
DRG602,PID100254,RIDFLTallahassee,15,44314.93,8785.46,7410.26
DRG602,PID100258,RIDFLFortLauderdale,20,83350.65,9871.95,9136.15
DRG602,PID100260,RIDFLFortLauderdale,11,58852.36,9383.18,7310.90
DRG602,PID100264,RIDFLHudson,12,50819.08,7407.16,6655.16
DRG602,PID100265,RIDFLClearwater,11,38363.18,8256.54,6354.81
DRG602,PID100276,RIDFLFortLauderdale,13,66297.69,10046.76,9093.84
DRG602,PID100284,RIDFLMiami,11,20915.90,13061.54,12452.81
DRG602,PID100286,RIDFLFortMyers,11,64415.81,8138.81,7215.54
DRG602,PID100290,RIDFLOrlando,18,27364.50,7484.44,6269.44
DRG602,PID110001,RIDGAAtlanta,14,27496.71,8562.14,6698.21
DRG602,PID110005,RIDGAAtlanta,17,38143.05,8176.76,7514.64
DRG602,PID110010,RIDGAAtlanta,13,21877.23,11770.07,9919.69
DRG602,PID110024,RIDGASavannah,13,29806.69,8421.69,7093.46
DRG602,PID110025,RIDFLJacksonville,13,22332.92,10543.53,9941.38
DRG602,PID110028,RIDGAAugusta,22,26615.27,8931.54,8219.90
DRG602,PID110029,RIDGAAtlanta,19,33072.57,8463.94,6707.73
DRG602,PID110035,RIDGAAtlanta,25,44136.08,8526.60,7397.40
DRG602,PID110036,RIDGASavannah,15,26982.40,9734.06,9136.73
DRG602,PID110054,RIDGARome,12,22647.58,9259.41,8122.58
DRG602,PID110069,RIDGAMacon,14,24873.71,8540.07,7153.35
DRG602,PID110074,RIDGAAtlanta,24,25488.91,8846.66,8144.50
DRG602,PID110076,RIDGAAtlanta,12,24806.91,9864.41,8845.41
DRG602,PID110078,RIDGAAtlanta,23,17069.47,9766.52,8887.56
DRG602,PID110079,RIDGAAtlanta,12,27392.08,14197.33,13259.33
DRG602,PID110082,RIDGAAtlanta,25,37723.84,8704.56,7886.20
DRG602,PID110083,RIDGAAtlanta,23,27740.21,8392.30,7414.91
DRG602,PID110087,RIDGAAtlanta,20,23300.15,8504.05,7406.55
DRG602,PID110095,RIDFLTallahassee,11,48476.90,10461.54,9844.09
DRG602,PID110107,RIDGAMacon,21,31341.90,11004.19,9748.85
DRG602,PID110122,RIDFLTallahassee,15,23908.73,8157.93,7165.06
DRG602,PID110143,RIDGAAtlanta,15,35969.20,9224.80,7922.13
DRG602,PID110168,RIDGARome,14,22989.21,7703.28,7146.42
DRG602,PID110191,RIDGAAtlanta,12,19599.50,8723.33,7506.75
DRG602,PID110192,RIDGAAtlanta,14,40724.57,8152.71,7510.42
DRG602,PID110212,RIDFLTallahassee,13,20443.92,7913.84,7393.84
DRG602,PID110215,RIDGAAtlanta,15,19556.40,7879.46,6997.00
DRG602,PID120001,RIDHIHonolulu,16,53798.87,16265.25,15490.87
DRG602,PID120022,RIDHIHonolulu,13,43510.46,15575.23,8925.38
DRG602,PID130007,RIDIDBoise,12,17743.33,8832.58,6676.58
DRG602,PID130049,RIDWASpokane,13,18162.38,8772.07,7995.76
DRG602,PID140002,RIDMOSt.Louis,18,26477.16,7464.33,6659.22
DRG602,PID140007,RIDILJoliet,38,35746.94,9055.60,7444.76
DRG602,PID140010,RIDILEvanston,46,31887.58,10039.21,9255.23
DRG602,PID140011,RIDMOSt.Louis,13,22614.15,8218.30,7616.15
DRG602,PID140015,RIDILSpringfield,18,35104.27,9466.00,8933.22
DRG602,PID140029,RIDILAurora,19,41283.15,9363.94,8715.31
DRG602,PID140030,RIDILElgin,13,36457.23,9042.30,8176.46
DRG602,PID140034,RIDMOSt.Louis,14,11351.07,8001.14,7201.71
DRG602,PID140054,RIDILMelrosePark,12,25059.58,10788.58,10039.25
DRG602,PID140062,RIDILBlueIsland,29,33814.03,8365.10,7627.86
DRG602,PID140065,RIDILMelrosePark,18,43762.05,9367.27,8528.50
DRG602,PID140067,RIDILPeoria,21,41665.76,10392.66,9458.42
DRG602,PID140080,RIDILEvanston,11,52420.63,12561.72,11950.09
DRG602,PID140084,RIDWIMilwaukee,11,37489.09,9738.72,9330.00
DRG602,PID140088,RIDILChicago,13,55428.76,12911.15,12050.15
DRG602,PID140091,RIDILUrbana,17,42633.82,10779.47,8119.00
DRG602,PID140093,RIDILUrbana,14,36467.78,8843.57,8039.57
DRG602,PID140113,RIDILUrbana,11,50625.18,10289.27,8648.45
DRG602,PID140117,RIDILChicago,21,37573.85,9213.76,8516.04
DRG602,PID140118,RIDILBlueIsland,19,25214.42,9900.05,9074.36
DRG602,PID140119,RIDILChicago,26,27236.30,14186.34,12849.53
DRG602,PID140122,RIDILHinsdale,16,40206.12,14348.12,7641.37
DRG602,PID140133,RIDILChicago,12,41430.58,14098.16,9604.08
DRG602,PID140135,RIDILSpringfield,17,27995.47,8509.11,7711.94
DRG602,PID140148,RIDILSpringfield,39,31070.46,9377.15,8751.58
DRG602,PID140150,RIDILChicago,11,38212.27,17280.18,16456.90
DRG602,PID140155,RIDILJoliet,19,40139.89,9232.47,8451.89
DRG602,PID140158,RIDILChicago,14,17231.28,12812.50,12331.92
DRG602,PID140164,RIDMOSt.Louis,11,16959.18,8685.63,8076.90
DRG602,PID140172,RIDILBlueIsland,19,28389.68,10372.57,9851.26
DRG602,PID140176,RIDILRockford,12,24796.25,8681.25,7834.91
DRG602,PID140179,RIDILBlueIsland,11,32917.90,8686.18,8274.54
DRG602,PID140180,RIDILChicago,16,41554.43,13037.00,12160.62
DRG602,PID140185,RIDMOSt.Louis,22,33595.22,10220.50,7105.40
DRG602,PID140187,RIDMOSt.Louis,16,25300.43,8093.12,7183.06
DRG602,PID140200,RIDILMelrosePark,25,59936.64,8617.48,7699.48
DRG602,PID140202,RIDWIMilwaukee,23,51632.82,9144.39,8521.04
DRG602,PID140208,RIDILBlueIsland,30,35301.93,11634.20,9746.43
DRG602,PID140211,RIDILMelrosePark,11,53375.36,8483.27,7868.63
DRG602,PID140213,RIDILJoliet,14,32091.21,8759.71,8279.14
DRG602,PID140223,RIDILEvanston,25,39310.64,10866.72,9996.56
DRG602,PID140224,RIDILChicago,21,37290.52,11686.57,10952.61
DRG602,PID140228,RIDILRockford,22,39630.50,9858.04,8370.77
DRG602,PID140233,RIDILRockford,13,33332.46,7819.15,7212.07
DRG602,PID140239,RIDILRockford,15,40356.40,10533.53,9558.86
DRG602,PID140242,RIDILMelrosePark,14,60993.50,12029.57,7820.35
DRG602,PID140251,RIDILChicago,31,33708.48,9303.09,8429.80
DRG602,PID140252,RIDILEvanston,29,33091.37,8141.96,7561.96
DRG602,PID140258,RIDILMelrosePark,34,46436.58,9044.32,7592.17
DRG602,PID140276,RIDILMelrosePark,15,23391.20,12827.40,11504.00
DRG602,PID140280,RIDIADavenport,20,18417.30,8574.55,7620.35
DRG602,PID140281,RIDILChicago,43,36268.27,12823.90,11562.34
DRG602,PID140288,RIDILHinsdale,21,31566.47,8007.47,7206.52
DRG602,PID140290,RIDILElgin,33,43888.15,8630.15,7667.36
DRG602,PID150002,RIDINGary,13,25104.92,9717.53,9025.84
DRG602,PID150008,RIDINMunster,12,26473.75,9636.83,8485.91
DRG602,PID150012,RIDINSouthBend,23,27706.04,9288.21,8554.13
DRG602,PID150017,RIDINFortWayne,11,31745.63,8617.18,6876.18
DRG602,PID150018,RIDINSouthBend,12,25580.58,8772.00,6813.91
DRG602,PID150021,RIDINFortWayne,12,23799.75,8559.58,7606.00
DRG602,PID150023,RIDINTerreHaute,14,38735.78,8703.35,7899.35
DRG602,PID150033,RIDINIndianapolis,11,30528.36,7620.00,6605.45
DRG602,PID150034,RIDINGary,12,33338.91,8830.58,8081.25
DRG602,PID150035,RIDINGary,19,44940.47,8848.52,8135.31
DRG602,PID150042,RIDINEvansville,14,15806.85,7518.64,6802.35
DRG602,PID150044,RIDKYLouisville,11,32039.09,9314.54,8497.18
DRG602,PID150048,RIDINIndianapolis,13,21008.92,9529.69,8309.53
DRG602,PID150051,RIDINIndianapolis,17,23414.70,8780.94,7282.58
DRG602,PID150056,RIDINIndianapolis,42,32316.83,13412.26,11491.61
DRG602,PID150058,RIDINSouthBend,11,25118.18,9369.36,8649.00
DRG602,PID150074,RIDINIndianapolis,18,28795.22,9352.72,8729.16
DRG602,PID150082,RIDINEvansville,36,32413.83,7830.86,7128.69
DRG602,PID150084,RIDINIndianapolis,14,40445.21,9803.14,8387.64
DRG602,PID150088,RIDINIndianapolis,13,31968.61,8559.61,7867.92
DRG602,PID150089,RIDINMuncie,17,31571.11,8877.47,8146.88
DRG602,PID150100,RIDINEvansville,17,22264.94,7634.05,6909.11
DRG602,PID150125,RIDINMunster,33,27592.66,8581.45,7599.93
DRG602,PID150126,RIDINGary,12,32106.25,8471.08,7584.91
DRG602,PID160030,RIDIADesMoines,12,21314.75,8009.75,7449.08
DRG602,PID160033,RIDIADavenport,27,19032.74,8271.37,7230.55
DRG602,PID160045,RIDIACedarRapids,20,20937.70,8562.90,7662.10
DRG602,PID160047,RIDNEOmaha,14,22356.57,8310.71,7668.42
DRG602,PID160079,RIDIACedarRapids,21,20999.04,7279.42,6480.00
DRG602,PID160082,RIDIADesMoines,18,55906.00,12970.44,11030.94
DRG602,PID160083,RIDIADesMoines,32,32679.37,9133.84,7979.37
DRG602,PID160110,RIDIAWaterloo,11,11942.18,7966.63,7152.09
DRG602,PID160153,RIDIASiouxCity,13,19723.07,8036.61,7342.46
DRG602,PID170016,RIDKSTopeka,11,15953.81,7335.90,6721.36
DRG602,PID170086,RIDKSTopeka,14,34408.64,8752.50,8031.64
DRG602,PID170104,RIDMOKansasCity,14,46930.14,7873.57,7150.42
DRG602,PID170122,RIDKSWichita,30,46163.23,11947.33,9554.20
DRG602,PID170123,RIDKSWichita,12,41231.08,9045.16,8295.83
DRG602,PID170146,RIDMOKansasCity,12,26231.00,8531.83,7690.83
DRG602,PID180009,RIDWVHuntington,26,20088.50,8961.53,7371.30
DRG602,PID180010,RIDKYLexington,25,24741.88,7951.72,7417.32
DRG602,PID180011,RIDKYLexington,12,20997.00,9035.58,7241.75
DRG602,PID180012,RIDKYLouisville,15,11372.93,7615.13,6583.86
DRG602,PID180013,RIDTNNashville,15,31764.33,8805.33,7673.33
DRG602,PID180035,RIDKYCovington,29,24325.13,8876.51,8142.62
DRG602,PID180038,RIDKYOwensboro,19,20781.57,10142.63,9232.05
DRG602,PID180040,RIDKYLouisville,26,24736.34,9696.07,9006.84
DRG602,PID180051,RIDTNNashville,13,27154.07,10242.30,9548.15
DRG602,PID180067,RIDKYLexington,11,29797.00,12049.36,10434.00
DRG602,PID180080,RIDKYLexington,11,25244.54,8981.72,8267.18
DRG602,PID180088,RIDKYLouisville,39,22976.51,9262.30,8527.07
DRG602,PID180102,RIDKYPaducah,12,17292.16,6636.66,5512.66
DRG602,PID180103,RIDKYLexington,18,18491.66,8734.72,7400.33
DRG602,PID180104,RIDKYPaducah,12,16786.91,7793.00,7237.66
DRG602,PID180130,RIDKYLouisville,23,24083.30,7822.17,7040.21
DRG602,PID190008,RIDLAHouma,16,30681.43,8236.12,6672.81
DRG602,PID190015,RIDLABatonRouge,27,49900.11,9201.18,8554.88
DRG602,PID190019,RIDLAAlexandria,16,32564.62,9711.00,6765.68
DRG602,PID190026,RIDLAAlexandria,16,46807.31,8848.93,7788.37
DRG602,PID190027,RIDLALakeCharles,11,60325.09,10707.27,9892.81
DRG602,PID190036,RIDLANewOrleans,29,25095.58,11308.48,8804.17
DRG602,PID190045,RIDLAMetairie,16,51755.93,11694.87,5692.31
DRG602,PID190046,RIDLANewOrleans,15,26746.06,9537.26,8823.53
DRG602,PID190060,RIDLALakeCharles,13,42335.53,9011.92,8407.30
