drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG853,PID40016,RIDARLittleRock,25,72640.40,38059.40,34657.12
DRG853,PID40020,RIDARJonesboro,18,43445.83,29584.27,27439.66
DRG853,PID40026,RIDARLittleRock,31,97342.41,29595.32,28656.22
DRG853,PID40027,RIDMOSpringfield,17,53878.41,26815.82,26484.76
DRG853,PID40029,RIDARLittleRock,13,57884.38,27350.84,26637.38
DRG853,PID40036,RIDARLittleRock,18,75577.88,28875.33,25454.83
DRG853,PID40055,RIDARFortSmith,17,74308.00,30411.35,29486.64
DRG853,PID40062,RIDARFortSmith,21,98848.28,30373.09,28243.28
DRG853,PID40078,RIDARLittleRock,17,257368.88,37394.35,36699.00
DRG853,PID40114,RIDARLittleRock,48,148013.02,41858.50,34392.16
DRG853,PID40118,RIDARJonesboro,12,140827.00,33704.41,32716.75
DRG853,PID50002,RIDCAAlamedaCounty,24,341252.12,62164.66,61188.95
DRG853,PID50006,RIDCARedding,15,168011.66,41064.00,40242.40
DRG853,PID50007,RIDCASanMateoCounty,24,156393.95,39799.25,39005.41
DRG853,PID50013,RIDCANapa,20,445163.55,61947.00,61061.85
DRG853,PID50017,RIDCASacramento,27,301494.03,56232.14,54939.55
DRG853,PID50022,RIDCASanBernardino,46,320749.84,52601.65,47448.63
DRG853,PID50024,RIDCASanDiego,35,128014.28,44329.71,43130.20
DRG853,PID50025,RIDCASanDiego,21,198882.09,73745.00,72632.61
DRG853,PID50026,RIDCASanDiego,31,197019.48,38086.32,37215.61
DRG853,PID50030,RIDCAChico,25,195028.68,42708.40,41813.08
DRG853,PID50036,RIDCABakersfield,30,195867.20,40560.73,39584.63
DRG853,PID50038,RIDCASanJose,15,178315.80,71172.53,69023.86
DRG853,PID50039,RIDCAChico,35,216028.00,41114.82,40305.08
DRG853,PID50043,RIDCAAlamedaCounty,34,305205.85,58968.97,57724.23
DRG853,PID50047,RIDCASanFrancisco,30,289008.33,64985.16,64264.33
DRG853,PID50056,RIDCALosAngeles,19,146402.21,45388.78,44453.84
DRG853,PID50057,RIDCABakersfield,18,195847.72,50901.61,46236.61
DRG853,PID50058,RIDCALosAngeles,27,212426.18,54525.40,52662.03
DRG853,PID50060,RIDCAFresno,62,154706.01,54064.03,48803.08
DRG853,PID50063,RIDCALosAngeles,27,195640.25,56501.92,55281.11
DRG853,PID50069,RIDCAOrangeCounty,30,179362.13,38021.70,35756.80
DRG853,PID50077,RIDCASanDiego,65,214312.76,49880.32,49232.21
DRG853,PID50082,RIDCAVentura,35,188438.02,41442.25,40674.25
DRG853,PID50084,RIDCAStockton,41,274218.56,51383.75,50575.53
DRG853,PID50093,RIDCAFresno,47,198548.57,47659.48,43749.31
DRG853,PID50099,RIDCASanBernardino,19,136325.10,31103.15,30275.78
DRG853,PID50100,RIDCASanDiego,22,238281.31,57125.90,43695.45
DRG853,PID50102,RIDCASanBernardino,19,208564.10,50505.15,47384.94
DRG853,PID50103,RIDCALosAngeles,30,326720.50,61209.90,60040.06
DRG853,PID50104,RIDCALosAngeles,13,206259.38,65230.15,64429.61
DRG853,PID50107,RIDCASantaBarbara,32,161948.71,39171.21,38292.81
DRG853,PID50108,RIDCASacramento,46,217226.36,48097.93,47097.32
DRG853,PID50112,RIDCALosAngeles,17,270083.29,56153.35,53016.70
DRG853,PID50115,RIDCASanDiego,24,153973.04,38878.41,37941.75
DRG853,PID50116,RIDCALosAngeles,25,278560.96,50461.56,49630.96
DRG853,PID50121,RIDCAFresno,12,139949.33,42772.16,42114.33
DRG853,PID50125,RIDCASanJose,40,367803.15,63954.32,62581.07
DRG853,PID50126,RIDCALosAngeles,18,175621.94,51501.94,49872.16
DRG853,PID50128,RIDCASanDiego,21,174751.61,38363.04,37538.23
DRG853,PID50129,RIDCASanBernardino,20,209183.65,45675.90,44462.25
DRG853,PID50132,RIDCALosAngeles,20,402693.70,56328.10,55275.20
DRG853,PID50133,RIDCASacramento,18,280009.50,74196.94,73215.44
DRG853,PID50135,RIDCALosAngeles,19,125109.68,49028.15,47915.63
DRG853,PID50145,RIDCASalinas,20,261918.95,68988.30,68147.15
DRG853,PID50153,RIDCASanJose,23,367920.00,66256.73,65368.65
DRG853,PID50158,RIDCALosAngeles,11,170910.09,29192.81,28002.27
DRG853,PID50168,RIDCAOrangeCounty,31,304681.32,55448.32,51802.41
DRG853,PID50169,RIDCALosAngeles,52,333159.94,44177.59,43364.30
DRG853,PID50174,RIDCASantaRosa,30,249278.80,50258.46,49395.93
DRG853,PID50179,RIDCAModesto,13,486308.76,72917.23,69830.92
DRG853,PID50180,RIDCAContraCostaCounty,29,365972.48,67063.96,55443.37
DRG853,PID50191,RIDCALosAngeles,17,238425.23,51017.29,48409.00
DRG853,PID50195,RIDCAAlamedaCounty,19,576296.00,85297.68,82367.78
DRG853,PID50197,RIDCASanMateoCounty,13,323702.69,49860.15,48909.61
DRG853,PID50222,RIDCASanDiego,27,240362.44,43143.70,42078.14
DRG853,PID50224,RIDCAOrangeCounty,57,172771.21,46397.31,44990.59
DRG853,PID50225,RIDCAChico,18,354285.05,42035.88,41097.94
DRG853,PID50230,RIDCAOrangeCounty,29,187225.24,48984.51,47157.62
DRG853,PID50231,RIDCALosAngeles,51,314029.88,57887.54,48004.13
DRG853,PID50235,RIDCALosAngeles,46,434796.45,53380.10,52672.23
DRG853,PID50236,RIDCAVentura,14,228821.07,49357.00,48077.00
DRG853,PID50238,RIDCALosAngeles,34,192641.02,44070.23,41886.85
DRG853,PID50239,RIDCALosAngeles,37,349352.51,59256.32,57816.35
DRG853,PID50242,RIDCASantaCruz,19,317333.52,54417.94,53624.42
DRG853,PID50243,RIDCAPalmSprings/RanchoM,14,335581.92,45603.00,45083.21
DRG853,PID50254,RIDCASacramento,13,355409.46,55788.46,53880.15
DRG853,PID50764,RIDCARedding,50,297875.66,43076.02,42177.60
DRG853,PID50262,RIDCALosAngeles,31,313814.64,87857.64,86398.70
DRG853,PID50278,RIDCALosAngeles,21,386702.23,49251.33,47697.71
DRG853,PID50280,RIDCARedding,30,170024.66,41872.93,41274.53
DRG853,PID50281,RIDCALosAngeles,12,168135.66,43017.25,40428.83
DRG853,PID50289,RIDCASanMateoCounty,30,340579.56,58759.80,57147.70
DRG853,PID50290,RIDCALosAngeles,26,166609.34,44793.61,34767.76
DRG853,PID50291,RIDCASantaRosa,12,159654.00,57003.83,56065.83
DRG853,PID50295,RIDCABakersfield,20,193122.10,38170.30,37389.05
DRG853,PID50300,RIDCASanBernardino,30,151884.63,40165.33,37838.50
DRG853,PID50305,RIDCAAlamedaCounty,40,346273.82,69723.57,67745.30
DRG853,PID50308,RIDCASanJose,22,293406.95,56074.63,55347.22
DRG853,PID50309,RIDCASacramento,35,163569.34,39874.80,35995.80
DRG853,PID50324,RIDCASanDiego,35,255763.31,44369.68,43277.31
DRG853,PID50327,RIDCASanBernardino,30,308619.20,71827.30,69879.70
DRG853,PID50329,RIDCAOrangeCounty,14,128758.85,38767.42,38206.00
DRG853,PID50334,RIDCASalinas,34,244805.64,78255.73,69810.20
DRG853,PID50335,RIDCAModesto,19,301430.31,53037.26,52027.57
DRG853,PID50336,RIDCASacramento,22,389968.90,42038.95,41197.95
DRG853,PID50350,RIDCALosAngeles,31,80316.80,42942.90,41998.12
DRG853,PID50351,RIDCALosAngeles,23,381390.78,57089.43,54966.43
DRG853,PID50353,RIDCALosAngeles,28,275110.57,39121.85,37990.78
DRG853,PID50360,RIDCASanFrancisco,27,391446.00,66709.25,65467.92
DRG853,PID50367,RIDCAContraCostaCounty,16,483217.12,68470.56,67908.75
DRG853,PID50380,RIDCASanJose,27,387303.62,56458.40,52626.74
DRG853,PID50382,RIDCALosAngeles,50,138569.92,47400.94,43017.10
DRG853,PID50390,RIDCASanBernardino,14,130150.35,39430.78,38790.78
DRG853,PID50393,RIDCALosAngeles,14,209097.35,41928.78,41281.92
DRG853,PID50394,RIDCAVentura,33,250273.51,35595.15,34873.00
DRG853,PID50396,RIDCASantaBarbara,23,217449.21,53113.08,51844.26
DRG853,PID50414,RIDCASacramento,11,158045.63,34524.09,30053.18
DRG853,PID50425,RIDCASacramento,13,219926.00,49164.61,48219.00
DRG853,PID50426,RIDCAOrangeCounty,40,154564.25,36421.22,35315.25
DRG853,PID50438,RIDCALosAngeles,45,336870.04,60509.40,59212.06
DRG853,PID50441,RIDCASanMateoCounty,31,496784.25,95302.74,94614.03
DRG853,PID50444,RIDCAModesto,31,237093.48,53375.25,52530.00
DRG853,PID50454,RIDCASanFrancisco,21,322603.76,94902.90,69102.52
DRG853,PID50455,RIDCABakersfield,42,236447.50,44526.64,43541.45
DRG853,PID50464,RIDCAModesto,34,382078.94,48402.38,47269.08
DRG853,PID50468,RIDCALosAngeles,59,153931.32,39074.81,36957.74
DRG853,PID50471,RIDCALosAngeles,26,204842.92,49128.57,48436.84
DRG853,PID50481,RIDCALosAngeles,21,296402.42,38624.19,37899.52
DRG853,PID50485,RIDCALosAngeles,29,209589.93,54989.31,41160.17
DRG853,PID50488,RIDCAAlamedaCounty,29,254165.27,53535.13,51182.06
DRG853,PID50492,RIDCAFresno,11,149139.90,43833.54,35529.90
DRG853,PID50496,RIDCAContraCostaCounty,21,339116.14,49079.38,48185.23
DRG853,PID50502,RIDCALosAngeles,26,193420.76,46295.11,45441.65
DRG853,PID50503,RIDCASanDiego,21,249990.04,58206.42,52042.33
DRG853,PID50516,RIDCASacramento,61,218475.70,55640.78,43756.65
DRG853,PID50526,RIDCAOrangeCounty,31,187197.09,39728.29,38036.51
DRG853,PID50549,RIDCAVentura,30,279281.96,51928.40,50121.60
DRG853,PID50551,RIDCAOrangeCounty,17,326496.88,39987.58,38498.88
DRG853,PID50557,RIDCAModesto,56,332622.14,50965.53,49851.08
DRG853,PID50567,RIDCAOrangeCounty,27,222697.37,39043.77,38456.85
DRG853,PID60001,RIDCOGreeley,34,96129.14,34308.23,33582.35
DRG853,PID50570,RIDCAOrangeCounty,36,239250.94,49288.22,48280.75
DRG853,PID50573,RIDCAPalmSprings/RanchoM,43,278729.48,42257.76,35244.86
DRG853,PID50575,RIDCALosAngeles,20,172568.85,41241.15,37367.25
DRG853,PID50586,RIDCASanBernardino,14,91031.57,40381.00,39523.92
DRG853,PID50588,RIDCALosAngeles,11,181250.18,35953.09,35026.90
DRG853,PID50590,RIDCASacramento,20,231406.80,65847.25,46976.70
DRG853,PID50597,RIDCALosAngeles,12,124807.08,35754.83,31312.83
DRG853,PID50599,RIDCASacramento,44,409448.79,71022.97,69783.22
DRG853,PID50603,RIDCAOrangeCounty,28,202050.89,37567.64,34379.39
DRG853,PID50624,RIDCALosAngeles,13,329570.38,45974.30,45135.84
DRG853,PID50625,RIDCALosAngeles,68,551524.07,88651.75,87437.85
DRG853,PID50636,RIDCASanDiego,11,290030.72,67786.36,58614.72
DRG853,PID50663,RIDCALosAngeles,17,227654.41,52541.11,49424.58
DRG853,PID50701,RIDCASanDiego,15,141259.46,42385.73,40828.86
DRG853,PID50704,RIDCALosAngeles,12,75798.16,46039.33,44322.16
DRG853,PID50709,RIDCASanBernardino,32,149259.28,36180.87,35154.43
DRG853,PID50724,RIDCABakersfield,15,201900.73,37722.73,36795.46
DRG853,PID50735,RIDCALosAngeles,28,208851.46,43572.42,42136.53
DRG853,PID50737,RIDCALosAngeles,23,412489.39,62235.91,61485.17
DRG853,PID50739,RIDCALosAngeles,107,275172.68,45123.81,43774.49
DRG853,PID50740,RIDCALosAngeles,15,275418.46,47012.80,34782.60
DRG853,PID50742,RIDCALosAngeles,44,370480.70,39498.47,37771.11
DRG853,PID50752,RIDCALosAngeles,29,236454.96,41904.89,39825.93
DRG853,PID50755,RIDCALosAngeles,30,174038.10,42121.66,39941.46
DRG853,PID50757,RIDCASanDiego,41,148448.21,33865.90,33142.24
DRG853,PID50761,RIDCALosAngeles,33,417269.60,59155.66,57338.84
DRG853,PID60009,RIDCODenver,23,117076.39,30872.86,30044.52
DRG853,PID60010,RIDCOFortCollins,18,92916.72,30849.16,30351.38
DRG853,PID60011,RIDCODenver,12,123812.16,57971.75,51280.16
DRG853,PID60014,RIDCODenver,13,105457.07,31789.53,31182.53
DRG853,PID60015,RIDCODenver,31,194835.25,37320.80,36635.16
DRG853,PID60020,RIDCOPueblo,30,130252.00,33587.96,32914.10
DRG853,PID60022,RIDCOColoradoSprings,28,123881.78,34941.35,34185.57
DRG853,PID60024,RIDCODenver,20,207372.50,62000.50,59023.05
DRG853,PID60031,RIDCOColoradoSprings,19,120840.89,30138.05,29309.00
DRG853,PID60032,RIDCODenver,15,144910.66,33160.13,31485.60
DRG853,PID60034,RIDCODenver,25,209705.24,40644.52,39132.76
DRG853,PID60064,RIDCODenver,12,164609.91,37559.16,34196.50
DRG853,PID60065,RIDCODenver,15,162660.20,40835.20,29406.20
DRG853,PID60100,RIDCODenver,26,221647.69,38400.92,37523.69
DRG853,PID60104,RIDCODenver,15,184235.20,40999.13,40230.46
DRG853,PID60112,RIDCODenver,20,151342.90,29364.95,28434.25
DRG853,PID60113,RIDCODenver,11,151104.36,29661.27,28743.81
DRG853,PID60114,RIDCODenver,13,180678.92,37232.53,36192.53
DRG853,PID70001,RIDCTNewHaven,53,149107.20,48165.35,45428.32
DRG853,PID70002,RIDCTHartford,30,121187.93,53868.03,52021.53
DRG853,PID70005,RIDCTNewHaven,28,163821.14,45353.21,43113.42
DRG853,PID70006,RIDCTBridgeport,11,181013.54,52628.54,51425.18
DRG853,PID70007,RIDCTNewHaven,13,64381.76,40123.23,27779.92
DRG853,PID70010,RIDCTBridgeport,29,147012.13,50087.00,46258.31
DRG853,PID70011,RIDCTHartford,11,35050.90,31882.90,27217.63
DRG853,PID70016,RIDCTNewHaven,31,52971.58,40837.16,38454.38
DRG853,PID70017,RIDCTNewHaven,15,59514.13,36821.66,35823.13
DRG853,PID70020,RIDCTHartford,18,98225.00,35660.00,34605.61
DRG853,PID70022,RIDCTNewHaven,46,222663.89,65978.65,59395.84
DRG853,PID70024,RIDCTHartford,19,84310.05,39795.15,38762.57
DRG853,PID70025,RIDCTHartford,78,113298.89,51399.30,48924.01
DRG853,PID70028,RIDCTBridgeport,28,90103.89,40773.28,39720.78
DRG853,PID70033,RIDCTNewHaven,26,116258.38,51165.65,45997.15
DRG853,PID70034,RIDCTBridgeport,13,93654.15,42800.69,36622.69
DRG853,PID70035,RIDCTHartford,20,90818.50,37913.75,37352.55
DRG853,PID80001,RIDDEWilmington,76,98342.06,48816.81,45653.72
DRG853,PID80004,RIDDEWilmington,36,101458.16,44517.75,38397.94
DRG853,PID80006,RIDMDSalisbury,12,114576.41,50707.91,49869.50
DRG853,PID80007,RIDMDSalisbury,27,122481.33,42747.48,35990.11
DRG853,PID90003,RIDDCWashington,14,234174.35,99067.50,95701.42
DRG853,PID90004,RIDDCWashington,16,241165.31,74223.37,67295.56
DRG853,PID90006,RIDDCWashington,35,78215.37,42456.08,40698.57
DRG853,PID90011,RIDDCWashington,68,136528.88,50003.82,44373.70
DRG853,PID100001,RIDFLJacksonville,34,129645.67,44071.88,42511.02
DRG853,PID100002,RIDFLFortLauderdale,25,181720.92,37048.56,36371.92
DRG853,PID100006,RIDFLOrlando,55,245139.20,48972.32,44051.96
DRG853,PID100007,RIDFLOrlando,138,208664.91,46175.38,39297.25
DRG853,PID100008,RIDFLMiami,16,250642.50,50278.81,49471.31
DRG853,PID100009,RIDFLMiami,16,237587.31,44706.18,43904.62
DRG853,PID100012,RIDFLFortMyers,45,154384.22,41405.15,37570.31
DRG853,PID100017,RIDFLOrmondBeach,14,105336.42,32791.71,31839.14
DRG853,PID100018,RIDFLFortMyers,25,89214.32,29142.76,27454.16
DRG853,PID100019,RIDFLOrlando,34,137051.14,31429.32,30294.41
DRG853,PID100022,RIDFLMiami,24,188291.20,72814.79,70088.87
DRG853,PID100023,RIDFLOcala,29,115735.31,26531.93,25795.79
DRG853,PID100025,RIDFLPensacola,42,94632.78,33402.42,31491.95
DRG853,PID100026,RIDFLPanamaCity,32,78362.43,29587.21,28988.21
DRG853,PID100028,RIDFLOrlando,15,99504.46,32319.13,31424.26
DRG853,PID100029,RIDFLMiami,38,230145.50,42399.47,40871.02
DRG853,PID100032,RIDFLSt.Petersburg,15,162362.00,37105.93,33272.06
DRG853,PID100034,RIDFLMiami,22,268263.00,47217.18,44644.40
DRG853,PID100038,RIDFLMiami,19,175701.36,41033.84,40206.42
DRG853,PID100039,RIDFLFortLauderdale,51,186151.49,49054.05,48078.49
DRG853,PID100040,RIDFLJacksonville,62,104394.04,30388.54,29249.04
DRG853,PID100044,RIDFLFortLauderdale,53,176521.30,33595.79,32616.92
DRG853,PID100045,RIDFLOrlando,11,105914.54,31535.18,28358.45
DRG853,PID100046,RIDFLTampa,29,163696.17,28529.68,27686.20
DRG853,PID100047,RIDFLFortMyers,20,223518.40,35177.60,33267.80
DRG853,PID100049,RIDFLOrlando,15,117492.13,26749.20,26149.73
DRG853,PID100050,RIDFLMiami,14,90596.78,41500.92,40145.21
DRG853,PID100051,RIDFLOrlando,12,125173.16,31006.50,30445.91
DRG853,PID100052,RIDFLOrlando,19,143244.15,30116.57,28142.31
DRG853,PID100053,RIDFLMiami,37,249613.32,49977.94,47880.67
DRG853,PID100057,RIDFLOrlando,40,102143.80,29472.40,28792.52
DRG853,PID100061,RIDFLMiami,13,163345.00,37122.61,36817.76
DRG853,PID100062,RIDFLOcala,48,127181.22,32072.50,30731.54
DRG853,PID100067,RIDFLSt.Petersburg,27,103491.40,30014.59,29352.07
DRG853,PID100068,RIDFLOrmondBeach,30,91012.33,28638.86,27684.13
DRG853,PID100070,RIDFLSarasota,26,167602.26,30109.65,29129.65
DRG853,PID100071,RIDFLHudson,28,263357.89,36254.32,29329.21
DRG853,PID100072,RIDFLOrlando,29,100056.31,30976.96,27161.34
DRG853,PID100073,RIDFLFortLauderdale,29,163077.62,32132.03,31444.68
DRG853,PID100075,RIDFLTampa,52,119752.73,36696.34,35189.28
DRG853,PID100077,RIDFLFortMyers,13,213231.92,38863.46,37758.15
DRG853,PID100080,RIDFLFortLauderdale,37,186474.16,33909.78,32600.32
DRG853,PID100084,RIDFLOrlando,36,92897.55,28420.19,27686.58
DRG853,PID100087,RIDFLSarasota,34,115663.47,30896.91,27948.88
DRG853,PID100088,RIDFLJacksonville,38,128325.57,34815.92,32235.92
DRG853,PID100090,RIDFLJacksonville,24,149224.87,36872.41,36313.04
DRG853,PID100092,RIDFLOrlando,13,103362.00,30362.23,29757.61
DRG853,PID100093,RIDFLPensacola,41,111370.12,31143.95,29667.58
DRG853,PID100105,RIDFLOrlando,36,54404.63,27943.38,27256.97
DRG853,PID100109,RIDFLOrlando,48,124322.14,31011.33,30351.41
DRG853,PID100110,RIDFLOrlando,15,200046.20,34746.13,33316.60
DRG853,PID100113,RIDFLGainesville,38,129289.15,50126.52,47097.15
DRG853,PID100126,RIDFLSt.Petersburg,12,126892.58,31325.83,30372.16
DRG853,PID100127,RIDFLClearwater,18,85436.83,28233.11,26689.61
DRG853,PID100128,RIDFLTampa,47,321938.70,62157.42,56491.29
DRG853,PID100131,RIDFLMiami,25,271231.52,40747.40,38274.64
DRG853,PID100135,RIDFLTallahassee,28,120487.25,36400.96,35473.92
DRG853,PID100151,RIDFLJacksonville,25,118777.04,46196.36,41340.36
DRG853,PID100154,RIDFLMiami,12,249716.41,51774.91,50963.50
DRG853,PID100157,RIDFLLakeland,40,143761.80,34615.15,33506.10
DRG853,PID100161,RIDFLOrlando,14,160624.57,32961.64,32438.35
DRG853,PID100166,RIDFLSarasota,16,184845.50,33381.81,32430.62
DRG853,PID100168,RIDFLFortLauderdale,28,122126.21,32071.14,29801.85
DRG853,PID100173,RIDFLTampa,33,126497.24,30234.84,29118.93
DRG853,PID100176,RIDFLFortLauderdale,14,194259.14,32775.00,31831.78
DRG853,PID100179,RIDFLJacksonville,52,236630.00,33107.11,30352.75
DRG853,PID100180,RIDFLSt.Petersburg,20,330507.15,36741.10,34689.35
DRG853,PID100181,RIDFLMiami,16,112188.93,40826.75,40406.25
DRG853,PID100187,RIDFLMiami,12,226283.91,44901.00,43968.33
DRG853,PID100191,RIDFLHudson,13,203846.69,29608.23,28565.84
DRG853,PID100204,RIDFLGainesville,33,220134.96,33374.33,32365.33
DRG853,PID100209,RIDFLMiami,19,191088.73,38991.36,38322.78
DRG853,PID100212,RIDFLOcala,27,169655.03,28193.07,27266.14
DRG853,PID100213,RIDFLBradenton,20,139797.25,26032.60,25314.15
DRG853,PID100217,RIDFLOrlando,12,117122.33,29005.50,27934.00
DRG853,PID100220,RIDFLFortMyers,25,133369.52,33254.64,31663.64
DRG853,PID100224,RIDFLFortLauderdale,12,196430.75,41080.08,28317.25
DRG853,PID100226,RIDFLJacksonville,18,191730.83,29318.33,28002.94
DRG853,PID100231,RIDFLPensacola,23,171655.21,30748.26,24221.65
DRG853,PID100236,RIDFLFortMyers,37,247677.59,30554.83,29723.45
DRG853,PID100238,RIDFLSt.Petersburg,13,254233.69,34551.15,33697.46
DRG853,PID100239,RIDFLSt.Petersburg,14,177267.57,29721.35,28906.28
DRG853,PID100242,RIDFLPanamaCity,13,202700.07,29380.00,25542.15
DRG853,PID100243,RIDFLTampa,35,186723.80,31855.65,29220.37
DRG853,PID100244,RIDFLFortMyers,21,149694.19,33941.19,33409.71
DRG853,PID100246,RIDFLOrlando,44,292170.52,37509.50,36715.50
DRG853,PID100248,RIDFLClearwater,32,200841.25,31732.46,30864.93
DRG853,PID100249,RIDFLOcala,17,174253.35,29374.35,28545.76
DRG853,PID100254,RIDFLTallahassee,15,104732.93,28838.80,27499.60
DRG853,PID100256,RIDFLHudson,16,212013.00,45627.12,24715.75
DRG853,PID100258,RIDFLFortLauderdale,46,237359.63,34939.56,33961.41
DRG853,PID100259,RIDFLTampa,15,225653.20,29919.60,28869.40
DRG853,PID100260,RIDFLFortLauderdale,35,189331.80,33086.97,31025.25
DRG853,PID100264,RIDFLHudson,46,228019.93,30933.58,28491.21
DRG853,PID100265,RIDFLClearwater,18,107273.44,27011.83,25958.50
DRG853,PID100281,RIDFLMiami,21,254322.90,41912.33,41066.38
DRG853,PID100287,RIDFLFortLauderdale,14,124688.14,32022.07,29661.57
DRG853,PID100290,RIDFLOrlando,25,93036.72,28196.92,27282.08
DRG853,PID100307,RIDFLJacksonville,11,139394.45,34666.36,33240.09
DRG853,PID110007,RIDGAAlbany,22,103316.50,39423.68,37888.72
DRG853,PID110010,RIDGAAtlanta,46,97254.91,46582.32,39146.13
DRG853,PID110011,RIDGAAtlanta,21,107448.19,34420.95,29066.14
DRG853,PID110024,RIDGASavannah,25,153245.20,41210.32,33904.84
DRG853,PID110025,RIDFLJacksonville,14,96858.42,41822.21,40149.50
DRG853,PID110028,RIDGAAugusta,68,104836.97,33503.66,32520.88
DRG853,PID110029,RIDGAAtlanta,72,113323.51,36688.65,29919.79
DRG853,PID110034,RIDGAAugusta,15,128571.13,54569.33,53972.00
DRG853,PID110035,RIDGAAtlanta,49,123341.77,35080.32,31815.38
DRG853,PID110036,RIDGASavannah,49,127961.04,39469.59,36547.16
DRG853,PID110038,RIDFLTallahassee,24,87714.66,32050.87,31165.41
DRG853,PID110043,RIDGASavannah,24,174294.91,39907.04,37834.45
DRG853,PID110054,RIDGARome,17,143296.52,39926.11,35184.52
DRG853,PID110069,RIDGAMacon,13,107335.53,38249.00,37668.53
DRG853,PID110074,RIDGAAtlanta,39,79535.00,31227.64,28547.94
DRG853,PID110075,RIDGASavannah,22,83299.36,32245.63,31629.63
DRG853,PID110076,RIDGAAtlanta,17,83384.88,37816.94,31982.35
DRG853,PID110078,RIDGAAtlanta,36,116085.88,41826.16,40099.97
DRG853,PID110079,RIDGAAtlanta,24,137429.95,52953.75,52391.70
DRG853,PID110082,RIDGAAtlanta,21,131569.52,36373.09,35754.61
DRG853,PID110083,RIDGAAtlanta,47,135224.61,36957.38,36222.68
