drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG812,PID50104,RIDCALosAngeles,38,30516.44,8745.28,8037.07
DRG812,PID50107,RIDCASantaBarbara,25,37740.68,7422.60,5139.88
DRG812,PID50108,RIDCASacramento,29,30152.31,7034.03,6203.62
DRG812,PID50110,RIDCASantaBarbara,13,15098.84,6311.00,4952.38
DRG812,PID50111,RIDCALosAngeles,14,33176.71,7320.00,6758.57
DRG812,PID50112,RIDCALosAngeles,55,26813.69,6845.03,6152.21
DRG812,PID50115,RIDCASanDiego,27,22372.70,5632.00,4802.96
DRG812,PID50116,RIDCALosAngeles,49,41635.28,6624.18,5739.97
DRG812,PID50118,RIDCAStockton,54,75439.74,6392.27,5673.61
DRG812,PID50121,RIDCAFresno,51,25322.80,6175.72,5422.82
DRG812,PID50122,RIDCAStockton,14,40929.50,6223.28,5664.14
DRG812,PID50124,RIDCALosAngeles,17,15938.76,5395.52,4800.00
DRG812,PID50125,RIDCASanJose,28,44920.25,9375.21,7993.28
DRG812,PID50126,RIDCALosAngeles,14,23671.00,7329.14,6446.57
DRG812,PID50128,RIDCASanDiego,31,16782.22,5897.03,4991.35
DRG812,PID50129,RIDCASanBernardino,38,24837.31,6574.34,5806.55
DRG812,PID50132,RIDCALosAngeles,30,44129.83,7187.20,6353.23
DRG812,PID50133,RIDCASacramento,55,27906.40,6141.94,5366.23
DRG812,PID50136,RIDCASantaRosa,19,28955.31,6513.31,5745.52
DRG812,PID50145,RIDCASalinas,28,26720.85,6373.03,5117.82
DRG812,PID50149,RIDCALosAngeles,37,27106.00,8649.08,7091.72
DRG812,PID50150,RIDCASacramento,34,20916.23,5741.11,5010.52
DRG812,PID50153,RIDCASanJose,25,56215.76,8173.68,7231.76
DRG812,PID50158,RIDCALosAngeles,18,10499.16,5273.72,4128.27
DRG812,PID50159,RIDCAVentura,11,20583.09,8400.27,7374.09
DRG812,PID50168,RIDCAOrangeCounty,26,34657.73,5264.23,4572.53
DRG812,PID50169,RIDCALosAngeles,19,45775.26,5796.57,5088.36
DRG812,PID50174,RIDCASantaRosa,42,39572.42,6935.23,5848.76
DRG812,PID50179,RIDCAModesto,28,45633.14,6025.92,5515.03
DRG812,PID100050,RIDFLMiami,47,21142.17,6162.00,5369.91
DRG812,PID50180,RIDCAContraCostaCounty,33,65945.03,6728.66,5910.24
DRG812,PID50191,RIDCALosAngeles,34,42086.50,8174.35,7546.47
DRG812,PID50194,RIDCASantaCruz,20,41918.70,8604.10,7764.70
DRG812,PID50195,RIDCAAlamedaCounty,34,74523.82,7809.88,7113.52
DRG812,PID50197,RIDCASanMateoCounty,17,34219.17,6347.23,5687.00
DRG812,PID50204,RIDCALosAngeles,18,34952.77,5768.00,4952.22
DRG812,PID50205,RIDCALosAngeles,11,36216.54,6793.45,6281.81
DRG812,PID50211,RIDCAAlamedaCounty,19,19826.84,6861.00,6028.57
DRG812,PID50222,RIDCASanDiego,17,35100.82,6332.23,5538.82
DRG812,PID50224,RIDCAOrangeCounty,50,13368.84,5061.00,4298.28
DRG812,PID50225,RIDCAChico,20,47817.05,5552.20,4708.00
DRG812,PID50226,RIDCAOrangeCounty,46,48363.26,5780.80,5108.23
DRG812,PID50228,RIDCASanFrancisco,22,41697.81,11657.63,10241.04
DRG812,PID50230,RIDCAOrangeCounty,18,21401.22,8409.44,7471.44
DRG812,PID50231,RIDCALosAngeles,42,38972.23,7459.00,6817.47
DRG812,PID50232,RIDCASanLuisObispo,20,26269.45,5345.15,4617.35
DRG812,PID50235,RIDCALosAngeles,73,40111.32,5982.38,5357.64
DRG812,PID50236,RIDCAVentura,12,33571.91,5393.83,4741.50
DRG812,PID50238,RIDCALosAngeles,45,31471.51,6071.24,5265.84
DRG812,PID50239,RIDCALosAngeles,47,39621.78,7736.36,7047.42
DRG812,PID50242,RIDCASantaCruz,23,42091.08,7226.47,6389.78
DRG812,PID50243,RIDCAPalmSprings/RanchoM,31,53733.22,6160.22,5316.38
DRG812,PID50245,RIDCASanBernardino,14,20350.42,9038.71,7539.85
DRG812,PID50254,RIDCASacramento,15,44279.13,5907.13,5161.00
DRG812,PID50261,RIDCABakersfield,16,25803.68,6595.00,5610.50
DRG812,PID50262,RIDCALosAngeles,35,29032.60,10088.25,9260.14
DRG812,PID50277,RIDCALosAngeles,13,33657.23,8210.30,7690.30
DRG812,PID50278,RIDCALosAngeles,27,49386.77,6294.70,5422.55
DRG812,PID50280,RIDCARedding,36,23733.38,6623.83,5719.94
DRG812,PID50289,RIDCASanMateoCounty,23,166362.52,22925.69,20445.26
DRG812,PID50290,RIDCALosAngeles,23,25931.47,5065.00,4281.69
DRG812,PID50292,RIDCASanBernardino,15,31011.66,7636.73,6474.06
DRG812,PID50295,RIDCABakersfield,18,30473.22,5458.66,4644.66
DRG812,PID50298,RIDCASanBernardino,13,36668.92,7035.00,6338.38
DRG812,PID50300,RIDCASanBernardino,20,33573.20,5994.10,5093.30
DRG812,PID50301,RIDCANapa,26,13666.34,6052.00,5273.23
DRG812,PID50305,RIDCAAlamedaCounty,65,59308.60,8991.56,7773.18
DRG812,PID50308,RIDCASanJose,44,45975.06,6508.45,5797.43
DRG812,PID50309,RIDCASacramento,41,26764.26,5875.00,4831.75
DRG812,PID50313,RIDCAStockton,26,32678.69,5812.00,5125.23
DRG812,PID50324,RIDCASanDiego,12,22011.91,6105.50,3436.00
DRG812,PID50327,RIDCASanBernardino,43,29731.86,9758.69,8731.00
DRG812,PID50329,RIDCAOrangeCounty,22,21356.68,6297.00,5425.18
DRG812,PID50334,RIDCASalinas,18,30515.50,11237.77,5311.77
DRG812,PID50336,RIDCASacramento,25,59223.12,5992.92,5024.52
DRG812,PID50342,RIDCASanDiego,20,23081.45,6617.00,5863.30
DRG812,PID50348,RIDCAOrangeCounty,29,46913.72,9137.75,8174.03
DRG812,PID50350,RIDCALosAngeles,43,19236.02,6978.32,6061.16
DRG812,PID50351,RIDCALosAngeles,66,36721.21,5479.01,4718.78
DRG812,PID50353,RIDCALosAngeles,46,39173.02,5764.02,4957.50
DRG812,PID50359,RIDCABakersfield,28,17091.03,6506.92,5820.78
DRG812,PID50360,RIDCASanFrancisco,42,45006.02,6659.19,5829.00
DRG812,PID50367,RIDCAContraCostaCounty,37,85000.70,8495.24,7565.56
DRG812,PID50373,RIDCALosAngeles,13,20997.07,10540.76,9590.30
DRG812,PID50376,RIDCALosAngeles,12,27282.66,11173.83,10330.16
DRG812,PID50380,RIDCASanJose,29,35713.34,6636.24,5857.75
DRG812,PID50382,RIDCALosAngeles,52,23809.40,7438.98,6380.07
DRG812,PID50390,RIDCASanBernardino,30,19490.70,5885.00,5290.86
DRG812,PID50393,RIDCALosAngeles,41,33279.43,6636.00,6006.43
DRG812,PID50394,RIDCAVentura,25,25561.32,5439.64,4587.00
DRG812,PID50396,RIDCASantaBarbara,33,20875.45,5913.09,4608.69
DRG812,PID50414,RIDCASacramento,26,24369.30,6251.46,4504.61
DRG812,PID50424,RIDCASanDiego,23,31461.73,7130.34,6397.60
DRG812,PID50425,RIDCASacramento,11,19954.81,5788.81,5074.27
DRG812,PID50426,RIDCAOrangeCounty,31,25015.12,5829.25,5034.16
DRG812,PID50438,RIDCALosAngeles,101,43004.10,7694.04,6358.90
DRG812,PID50441,RIDCASanMateoCounty,31,74286.45,11004.83,10059.58
DRG812,PID50444,RIDCAModesto,45,30043.77,7116.26,6317.86
DRG812,PID50454,RIDCASanFrancisco,40,33037.97,10997.75,9373.55
DRG812,PID50455,RIDCABakersfield,39,21153.76,6065.97,5219.56
DRG812,PID50457,RIDCASanFrancisco,14,41965.50,7914.92,6985.07
DRG812,PID50464,RIDCAModesto,17,76072.82,6992.70,6440.17
DRG812,PID50471,RIDCALosAngeles,42,42192.71,7518.57,6639.04
DRG812,PID50481,RIDCALosAngeles,39,33142.53,5284.69,4678.43
DRG812,PID50485,RIDCALosAngeles,86,26477.13,6642.26,6053.66
DRG812,PID50488,RIDCAAlamedaCounty,48,32156.83,7510.87,6499.77
DRG812,PID50496,RIDCAContraCostaCounty,41,78674.17,7373.68,6399.78
DRG812,PID50498,RIDCASacramento,18,29234.22,5915.38,5211.44
DRG812,PID50502,RIDCALosAngeles,57,27503.05,8146.52,7654.52
DRG812,PID50506,RIDCASanLuisObispo,15,35227.00,5823.00,5068.33
DRG812,PID50516,RIDCASacramento,46,30011.82,7090.13,5712.89
DRG812,PID50523,RIDCAContraCostaCounty,25,29117.28,7359.72,6642.92
DRG812,PID50549,RIDCAVentura,47,32690.78,6190.17,5295.02
DRG812,PID50551,RIDCAOrangeCounty,19,35370.47,5302.78,4397.05
DRG812,PID50557,RIDCAModesto,41,39722.70,5834.82,4847.90
DRG812,PID50567,RIDCAOrangeCounty,46,32858.91,5337.86,4435.00
DRG812,PID50568,RIDCAFresno,11,17835.45,7345.18,6421.90
DRG812,PID50570,RIDCAOrangeCounty,49,39938.08,7386.67,6595.20
DRG812,PID50573,RIDCAPalmSprings/RanchoM,48,35296.33,5017.00,4196.91
DRG812,PID50575,RIDCALosAngeles,20,19198.90,6470.00,5813.35
DRG812,PID50580,RIDCAOrangeCounty,17,18508.17,6800.29,5942.17
DRG812,PID50581,RIDCALosAngeles,32,40393.68,5889.50,5152.62
DRG812,PID50590,RIDCASacramento,23,27126.21,7452.43,6718.34
DRG812,PID50597,RIDCALosAngeles,12,22307.83,5757.25,5010.58
DRG812,PID50599,RIDCASacramento,58,58777.62,10575.98,9363.17
DRG812,PID50603,RIDCAOrangeCounty,57,23465.94,5076.29,4402.28
DRG812,PID50608,RIDCABakersfield,18,22995.50,7825.00,6381.27
DRG812,PID50624,RIDCALosAngeles,17,57643.17,5351.00,3895.47
DRG812,PID50625,RIDCALosAngeles,127,68657.40,8080.62,7317.19
DRG812,PID50633,RIDCASanLuisObispo,20,43942.05,5535.25,4581.05
DRG812,PID50644,RIDCALosAngeles,20,39274.40,8851.20,8455.00
DRG812,PID50663,RIDCALosAngeles,17,25877.94,8137.47,7508.64
DRG812,PID50678,RIDCAOrangeCounty,31,24655.03,5492.22,4770.16
DRG812,PID50688,RIDCASanJose,14,73436.71,8399.57,7678.78
DRG812,PID50689,RIDCAContraCostaCounty,16,49326.81,6191.68,4884.18
DRG812,PID50696,RIDCALosAngeles,12,34637.66,7719.91,6994.16
DRG812,PID50701,RIDCASanDiego,47,18344.65,5627.68,4787.65
DRG812,PID50704,RIDCALosAngeles,12,16007.00,7520.00,7145.33
DRG812,PID50709,RIDCASanBernardino,22,18271.50,5619.00,4697.09
DRG812,PID50727,RIDCALosAngeles,14,41901.64,5368.00,4728.00
DRG812,PID50735,RIDCALosAngeles,14,39244.00,7176.57,6291.71
DRG812,PID50736,RIDCALosAngeles,17,41944.23,8294.00,7768.82
DRG812,PID50737,RIDCALosAngeles,37,51866.37,8667.00,7940.51
DRG812,PID50739,RIDCALosAngeles,58,30269.50,6828.96,5787.29
DRG812,PID50742,RIDCALosAngeles,41,50438.14,5894.75,5082.92
DRG812,PID50752,RIDCALosAngeles,24,37379.00,6109.00,5444.87
DRG812,PID50757,RIDCASanDiego,27,20555.44,5722.33,5087.70
DRG812,PID50758,RIDCALosAngeles,12,13991.33,7218.00,6705.83
DRG812,PID50761,RIDCALosAngeles,58,37064.27,5799.44,4781.05
DRG812,PID50763,RIDCALosAngeles,12,25683.41,8424.83,7675.50
DRG812,PID50764,RIDCARedding,19,27489.63,6135.00,5244.68
DRG812,PID50765,RIDCASanBernardino,14,17614.42,5014.00,4533.42
DRG812,PID50770,RIDCASanDiego,11,15747.45,5014.00,4396.54
DRG812,PID60001,RIDCOGreeley,24,14637.16,5181.95,4474.45
DRG812,PID60003,RIDCOBoulder,23,18444.95,4739.73,4056.26
DRG812,PID60009,RIDCODenver,24,24334.16,4827.00,4126.16
DRG812,PID60010,RIDCOFortCollins,29,16992.75,6060.27,3852.48
DRG812,PID60012,RIDCOPueblo,12,19906.41,5006.66,4163.00
DRG812,PID60020,RIDCOPueblo,22,26317.81,4861.63,3994.18
DRG812,PID60022,RIDCOColoradoSprings,64,22291.15,4947.73,4140.10
DRG812,PID60024,RIDCODenver,74,24051.47,8572.24,7318.14
DRG812,PID60027,RIDCOBoulder,12,15955.75,4589.33,3659.33
DRG812,PID60030,RIDCOGreeley,13,17213.84,4608.69,3747.76
DRG812,PID60031,RIDCOColoradoSprings,38,23116.13,4637.31,3722.50
DRG812,PID60032,RIDCODenver,14,30881.28,5585.21,4182.07
DRG812,PID60034,RIDCODenver,12,36158.16,4848.33,3982.91
DRG812,PID60100,RIDCODenver,29,30419.68,5089.96,4199.89
DRG812,PID60112,RIDCODenver,16,28377.12,5272.43,3633.06
DRG812,PID60113,RIDCODenver,16,33325.25,4623.37,3994.62
DRG812,PID70001,RIDCTNewHaven,43,18748.88,6575.88,5396.32
DRG812,PID70002,RIDCTHartford,61,20386.78,7208.44,6284.04
DRG812,PID70003,RIDCTHartford,16,8948.06,5206.00,4431.75
DRG812,PID70004,RIDCTHartford,15,11649.86,7217.00,6615.40
DRG812,PID70005,RIDCTNewHaven,42,24647.00,6428.42,5231.26
DRG812,PID70006,RIDCTBridgeport,51,19459.03,6371.88,5456.52
DRG812,PID70007,RIDCTNewHaven,45,18007.22,5845.68,4518.55
DRG812,PID70008,RIDCTHartford,15,12377.86,5206.00,4382.26
DRG812,PID70010,RIDCTBridgeport,21,30711.38,7856.61,7158.90
DRG812,PID70011,RIDCTHartford,24,10351.70,5352.58,4418.58
DRG812,PID70016,RIDCTNewHaven,32,11165.71,6642.15,5372.65
DRG812,PID70017,RIDCTNewHaven,36,15410.75,5437.25,4450.52
DRG812,PID70018,RIDCTBridgeport,50,16325.50,5716.78,5131.98
DRG812,PID70020,RIDCTHartford,53,22852.41,5646.96,4813.47
DRG812,PID70021,RIDCTHartford,11,11939.09,6873.63,6162.00
DRG812,PID70022,RIDCTNewHaven,75,27714.20,8707.49,7098.24
DRG812,PID70024,RIDCTHartford,42,11358.71,5481.19,4600.57
DRG812,PID70025,RIDCTHartford,88,17967.13,7401.60,6064.12
DRG812,PID70027,RIDCTHartford,18,15964.77,5462.88,4175.11
DRG812,PID70028,RIDCTBridgeport,49,19786.06,7050.14,5904.08
DRG812,PID70029,RIDCTHartford,26,14028.26,5217.00,4479.30
DRG812,PID70031,RIDCTNewHaven,18,16940.22,6503.27,5098.83
DRG812,PID70033,RIDCTNewHaven,58,17725.01,6378.82,5117.60
DRG812,PID70034,RIDCTBridgeport,32,19599.31,7062.37,5471.34
DRG812,PID70035,RIDCTHartford,66,16498.46,6118.81,5056.18
DRG812,PID70036,RIDCTHartford,44,19834.31,9885.50,9229.75
DRG812,PID80001,RIDDEWilmington,148,14755.59,6278.02,5169.66
DRG812,PID80003,RIDDEWilmington,20,18639.35,5658.70,4984.30
DRG812,PID80004,RIDDEWilmington,62,14540.25,5098.88,3815.80
