drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG244,PID30024,RIDAZPhoenix,14,69153.57,17286.50,16244.50
DRG244,PID30030,RIDAZPhoenix,22,67078.09,15189.36,12957.63
DRG244,PID30038,RIDAZPhoenix,30,62007.70,13486.50,11370.10
DRG244,PID30061,RIDAZSunCity,90,59734.48,12138.04,10654.24
DRG244,PID30065,RIDAZMesa,14,45186.64,13604.14,12804.71
DRG244,PID30069,RIDAZPhoenix,22,67343.81,13224.45,12199.72
DRG244,PID30085,RIDAZTucson,36,71487.02,12557.00,10706.58
DRG244,PID30087,RIDAZPhoenix,21,55506.71,11913.85,11163.76
DRG244,PID30089,RIDAZPhoenix,25,52019.44,14511.44,12338.08
DRG244,PID30092,RIDAZPhoenix,15,79172.60,13630.06,11204.06
DRG244,PID30093,RIDAZSunCity,19,57336.52,12817.94,10566.15
DRG244,PID30100,RIDAZTucson,23,52359.56,11239.52,9638.43
DRG244,PID30101,RIDNVLasVegas,16,99984.62,13687.75,12848.75
DRG244,PID30103,RIDAZPhoenix,21,35033.09,14019.76,13001.66
DRG244,PID30105,RIDAZMesa,47,64278.78,12060.29,10729.72
DRG244,PID30114,RIDAZTucson,12,71168.25,11150.25,10031.58
DRG244,PID30119,RIDAZMesa,18,77740.05,13506.88,11139.61
DRG244,PID30121,RIDAZMesa,12,90189.00,13755.58,12725.91
DRG244,PID40004,RIDARSpringdale,48,49356.27,11555.37,10302.45
DRG244,PID40007,RIDARLittleRock,32,38241.81,13420.75,10820.37
DRG244,PID40010,RIDARSpringdale,16,25590.50,11040.00,9920.00
DRG244,PID40014,RIDARLittleRock,25,37622.80,12041.40,10059.84
DRG244,PID40020,RIDARJonesboro,15,18782.26,12479.33,11360.13
DRG244,PID40022,RIDARSpringdale,19,91534.31,12201.26,10421.10
DRG244,PID40026,RIDARLittleRock,15,37074.73,11561.66,10660.33
DRG244,PID40027,RIDMOSpringfield,20,54440.35,10862.65,9847.05
DRG244,PID40029,RIDARLittleRock,11,41977.90,11087.00,10066.63
DRG244,PID40036,RIDARLittleRock,21,30407.42,11056.33,10141.47
DRG244,PID40055,RIDARFortSmith,23,68428.78,12283.00,11349.26
DRG244,PID40062,RIDARFortSmith,15,30521.06,11594.00,8520.00
DRG244,PID40078,RIDARLittleRock,12,104342.58,12394.66,11362.33
DRG244,PID40114,RIDARLittleRock,46,37461.58,11567.60,10692.82
DRG244,PID40118,RIDARJonesboro,18,44448.05,12764.50,10126.00
DRG244,PID40134,RIDARLittleRock,63,57421.88,10461.03,9285.42
DRG244,PID50006,RIDCARedding,11,57198.18,16292.00,15165.81
DRG244,PID50009,RIDCANapa,23,96344.47,16927.65,15947.47
DRG244,PID50017,RIDCASacramento,94,72950.80,16942.31,15703.72
DRG244,PID50022,RIDCASanBernardino,12,74418.83,16505.58,15656.58
DRG244,PID50025,RIDCASanDiego,27,41022.96,20775.33,19778.59
DRG244,PID50026,RIDCASanDiego,11,79490.00,15000.81,14086.27
DRG244,PID50036,RIDCABakersfield,17,91880.11,16144.52,13752.11
DRG244,PID50039,RIDCAChico,32,52898.06,13943.93,13106.93
DRG244,PID50043,RIDCAAlamedaCounty,28,76410.85,20557.07,19713.78
DRG244,PID50056,RIDCALosAngeles,13,70147.38,17484.53,16447.00
DRG244,PID50057,RIDCABakersfield,44,65817.40,16211.43,14385.20
DRG244,PID50060,RIDCAFresno,18,53780.50,19575.11,18762.88
DRG244,PID50069,RIDCAOrangeCounty,13,65811.00,14503.61,13461.15
DRG244,PID50077,RIDCASanDiego,27,68757.96,17954.40,15962.33
DRG244,PID50082,RIDCAVentura,19,71647.94,15845.05,14898.52
DRG244,PID50084,RIDCAStockton,25,84782.20,17276.64,16334.72
DRG244,PID50093,RIDCAFresno,50,67333.98,14880.56,13620.00
DRG244,PID50107,RIDCASantaBarbara,19,85426.21,16006.94,15004.21
DRG244,PID50108,RIDCASacramento,25,61596.72,17529.36,16808.72
DRG244,PID50115,RIDCASanDiego,13,46722.69,14439.00,13408.84
DRG244,PID50116,RIDCALosAngeles,24,89848.58,16735.70,15185.66
DRG244,PID50121,RIDCAFresno,20,52911.25,15725.15,14766.15
DRG244,PID50128,RIDCASanDiego,13,60047.92,15029.23,13989.23
DRG244,PID50129,RIDCASanBernardino,32,60671.56,16859.68,15946.93
DRG244,PID50133,RIDCASacramento,13,44341.23,15634.92,14769.07
DRG244,PID50145,RIDCASalinas,16,68881.62,17007.56,16093.81
DRG244,PID50168,RIDCAOrangeCounty,17,69601.11,13426.11,12373.88
DRG244,PID50174,RIDCASantaRosa,26,84055.30,17538.34,16459.73
DRG244,PID50179,RIDCAModesto,24,113753.33,15452.91,14651.08
DRG244,PID50180,RIDCAContraCostaCounty,18,166839.22,16471.83,15530.27
DRG244,PID50195,RIDCAAlamedaCounty,12,141617.16,20031.58,19104.25
DRG244,PID50197,RIDCASanMateoCounty,25,104480.24,16230.36,15329.88
DRG244,PID50204,RIDCALosAngeles,12,83318.66,14787.00,13851.66
DRG244,PID50222,RIDCASanDiego,16,100734.37,17288.18,14366.75
DRG244,PID50224,RIDCAOrangeCounty,31,47209.32,12974.00,12031.80
DRG244,PID50225,RIDCAChico,16,155210.87,14264.00,13204.75
DRG244,PID50226,RIDCAOrangeCounty,18,122930.55,15383.27,14382.38
DRG244,PID50231,RIDCALosAngeles,12,115381.00,19015.25,17990.91
DRG244,PID50232,RIDCASanLuisObispo,20,94365.90,15105.25,11544.00
DRG244,PID50235,RIDCALosAngeles,18,106547.72,15032.66,13444.44
DRG244,PID50238,RIDCALosAngeles,27,54705.59,15438.74,14521.11
DRG244,PID50239,RIDCALosAngeles,23,84317.82,19377.47,18353.65
DRG244,PID50242,RIDCASantaCruz,31,65858.12,18491.61,17514.96
DRG244,PID50243,RIDCAPalmSprings/RanchoM,14,70881.64,15804.71,14841.28
DRG244,PID50254,RIDCASacramento,11,99109.81,15153.45,14330.18
DRG244,PID50278,RIDCALosAngeles,16,67321.18,16099.50,14054.37
DRG244,PID50280,RIDCARedding,13,58307.07,16878.30,15748.76
DRG244,PID50290,RIDCALosAngeles,22,50975.27,13208.95,11000.09
DRG244,PID50291,RIDCASantaRosa,12,45775.00,21221.66,20192.00
DRG244,PID50300,RIDCASanBernardino,18,85477.50,15379.16,14376.50
DRG244,PID50305,RIDCAAlamedaCounty,17,129030.88,22128.88,21071.00
DRG244,PID50308,RIDCASanJose,20,79665.25,16308.55,15242.75
DRG244,PID50309,RIDCASacramento,18,47509.44,14951.11,13948.44
DRG244,PID50324,RIDCASanDiego,18,65333.22,12865.00,11803.00
DRG244,PID50334,RIDCASalinas,20,47362.50,19494.85,15596.10
DRG244,PID50351,RIDCALosAngeles,30,68355.50,13954.10,12145.00
DRG244,PID50353,RIDCALosAngeles,22,57478.68,15256.40,13188.22
DRG244,PID50359,RIDCABakersfield,11,60850.27,16946.63,15923.45
DRG244,PID50360,RIDCASanFrancisco,28,77362.78,17018.25,16092.96
DRG244,PID50380,RIDCASanJose,25,111281.80,17011.76,15930.16
DRG244,PID50390,RIDCASanBernardino,20,84497.95,15077.95,13955.55
DRG244,PID50393,RIDCALosAngeles,12,84288.75,16857.58,15733.58
DRG244,PID50394,RIDCAVentura,16,105213.06,13880.37,12966.62
DRG244,PID50396,RIDCASantaBarbara,47,49505.23,15449.87,13702.38
DRG244,PID50424,RIDCASanDiego,22,70303.77,14628.00,12856.54
DRG244,PID50438,RIDCALosAngeles,29,50640.75,15664.27,14249.58
DRG244,PID50441,RIDCASanMateoCounty,15,104390.53,24842.00,23867.33
DRG244,PID50455,RIDCABakersfield,15,76422.86,15814.80,14917.73
DRG244,PID50464,RIDCAModesto,13,166306.84,17787.23,16824.92
DRG244,PID50471,RIDCALosAngeles,28,75964.42,19215.71,18208.42
DRG244,PID50481,RIDCALosAngeles,13,101872.61,14545.69,11539.69
DRG244,PID50485,RIDCALosAngeles,30,45993.86,17143.23,15112.40
DRG244,PID50502,RIDCALosAngeles,12,112560.16,19114.66,18087.66
DRG244,PID50503,RIDCASanDiego,11,62297.00,13211.00,12193.54
DRG244,PID50516,RIDCASacramento,14,75793.28,21168.64,14779.50
DRG244,PID50549,RIDCAVentura,26,79755.61,16207.61,14202.34
DRG244,PID50557,RIDCAModesto,13,122685.53,18622.76,13290.38
DRG244,PID50567,RIDCAOrangeCounty,16,81564.50,13546.12,12842.62
DRG244,PID50573,RIDCAPalmSprings/RanchoM,68,77588.19,12925.64,11746.19
DRG244,PID50599,RIDCASacramento,23,76213.73,23511.21,22483.21
DRG244,PID50603,RIDCAOrangeCounty,37,50687.18,12978.29,12070.70
DRG244,PID50625,RIDCALosAngeles,47,140495.76,17953.57,17047.89
DRG244,PID50701,RIDCASanDiego,21,46448.52,14522.76,12793.90
DRG244,PID50709,RIDCASanBernardino,21,68058.09,14404.00,13339.61
DRG244,PID50724,RIDCABakersfield,14,68326.57,13431.00,12622.42
DRG244,PID50737,RIDCALosAngeles,14,115813.57,22218.00,21171.42
DRG244,PID50739,RIDCALosAngeles,16,133861.12,17428.62,16377.37
DRG244,PID50761,RIDCALosAngeles,20,66423.35,14021.50,13125.50
DRG244,PID50764,RIDCARedding,20,89662.40,15654.50,14587.10
DRG244,PID60001,RIDCOGreeley,19,62823.89,14000.52,12991.05
DRG244,PID60009,RIDCODenver,12,62410.33,13747.16,10314.08
DRG244,PID60012,RIDCOPueblo,12,59623.25,12658.33,11634.00
DRG244,PID60013,RIDNMAlbuquerque,11,57323.36,18937.18,13298.45
DRG244,PID60022,RIDCOColoradoSprings,30,46974.80,13137.00,11200.23
DRG244,PID60023,RIDCOGrandJunction,33,52435.60,14791.21,12583.96
DRG244,PID60027,RIDCOBoulder,18,80961.11,12345.88,11407.88
DRG244,PID60031,RIDCOColoradoSprings,48,75891.10,13251.60,11051.87
DRG244,PID60100,RIDCODenver,19,61763.26,12585.52,11695.21
DRG244,PID60119,RIDCOGreeley,24,54364.66,11955.83,11209.12
DRG244,PID70001,RIDCTNewHaven,34,55778.26,16344.00,14831.97
DRG244,PID70002,RIDCTHartford,57,25215.50,16537.38,15670.85
DRG244,PID70005,RIDCTNewHaven,14,60942.21,15888.42,14929.57
DRG244,PID70010,RIDCTBridgeport,13,48347.92,18405.92,16833.84
DRG244,PID70016,RIDCTNewHaven,11,33419.81,16541.72,15521.36
DRG244,PID70017,RIDCTNewHaven,17,29302.52,13924.82,12939.17
DRG244,PID70018,RIDCTBridgeport,14,59428.42,14569.07,13598.78
DRG244,PID70020,RIDCTHartford,18,48276.00,14063.11,13060.44
DRG244,PID70022,RIDCTNewHaven,52,85901.59,20311.44,17726.96
DRG244,PID70025,RIDCTHartford,54,31946.70,17524.35,16007.44
DRG244,PID70027,RIDCTHartford,16,22096.00,13296.00,12240.75
DRG244,PID70028,RIDCTBridgeport,39,42118.56,16212.76,13925.56
DRG244,PID70029,RIDCTHartford,16,29422.87,13221.12,12234.62
DRG244,PID70033,RIDCTNewHaven,19,42841.42,16184.68,13534.63
DRG244,PID70034,RIDCTBridgeport,15,54885.00,16222.00,13642.46
DRG244,PID70035,RIDCTHartford,20,33804.15,15236.80,14285.80
DRG244,PID80001,RIDDEWilmington,58,47202.98,14657.91,13651.29
DRG244,PID80004,RIDDEWilmington,25,31536.76,14331.96,11265.16
DRG244,PID80007,RIDMDSalisbury,26,33527.11,13017.76,10860.80
DRG244,PID90005,RIDDCWashington,19,24368.10,13252.21,10338.05
DRG244,PID90011,RIDDCWashington,61,50311.34,16589.08,14665.19
DRG244,PID100001,RIDFLJacksonville,11,63085.63,16668.09,14556.54
DRG244,PID100002,RIDFLFortLauderdale,30,44285.80,13396.70,12386.43
DRG244,PID100006,RIDFLOrlando,43,76757.02,13743.27,12337.16
DRG244,PID100007,RIDFLOrlando,108,59055.37,13801.28,10907.87
DRG244,PID100008,RIDFLMiami,20,82846.75,14892.60,13881.80
DRG244,PID100009,RIDFLMiami,13,73775.38,17342.30,14715.15
DRG244,PID100012,RIDFLFortMyers,68,57826.14,12209.41,11124.94
DRG244,PID100017,RIDFLOrmondBeach,13,65677.00,12444.30,11324.61
DRG244,PID100018,RIDFLFortMyers,70,39374.72,12010.81,10487.68
DRG244,PID100019,RIDFLOrlando,20,62090.80,11383.40,10370.95
DRG244,PID100023,RIDFLOcala,33,81973.24,10722.00,9698.72
DRG244,PID100025,RIDFLPensacola,48,83863.29,13742.33,12850.83
DRG244,PID100026,RIDFLPanamaCity,36,40169.16,11536.52,10071.05
DRG244,PID100029,RIDFLMiami,21,75895.95,15365.09,14615.00
DRG244,PID100032,RIDFLSt.Petersburg,22,91135.22,16376.04,11509.95
DRG244,PID100034,RIDFLMiami,25,48833.64,15164.04,13562.20
DRG244,PID100035,RIDFLBradenton,56,72799.89,12183.62,11281.41
DRG244,PID100038,RIDFLMiami,24,51368.45,14437.33,12555.33
DRG244,PID100040,RIDFLJacksonville,70,78829.10,11611.42,10681.71
DRG244,PID100044,RIDFLFortLauderdale,43,52717.79,11932.30,10992.02
DRG244,PID100046,RIDFLTampa,20,69759.00,11155.00,10259.00
DRG244,PID100047,RIDFLFortMyers,46,110528.89,14480.21,9891.82
DRG244,PID100049,RIDFLOrlando,17,75088.17,11129.29,10136.11
DRG244,PID100052,RIDFLOrlando,23,87126.52,11456.00,10481.39
DRG244,PID100057,RIDFLOrlando,22,44676.50,11300.09,10331.18
DRG244,PID100062,RIDFLOcala,64,55036.04,10915.46,9819.34
DRG244,PID100068,RIDFLOrmondBeach,21,50299.38,11230.19,10375.33
DRG244,PID100070,RIDFLSarasota,32,89002.50,10822.15,9945.78
DRG244,PID100071,RIDFLHudson,13,88411.84,12274.30,11239.23
DRG244,PID100073,RIDFLFortLauderdale,26,70254.03,11589.38,10638.92
DRG244,PID100075,RIDFLTampa,15,68004.33,16957.00,13277.46
DRG244,PID100080,RIDFLFortLauderdale,47,87550.59,14917.48,11458.21
DRG244,PID100084,RIDFLOrlando,35,48404.77,11295.88,10398.51
DRG244,PID100087,RIDFLSarasota,50,52005.80,11528.96,10198.34
DRG244,PID100088,RIDFLJacksonville,31,49170.96,12300.03,11393.32
DRG244,PID100090,RIDFLJacksonville,22,57581.81,13329.36,12457.54
DRG244,PID100092,RIDFLOrlando,22,48940.50,11474.00,10523.54
DRG244,PID100093,RIDFLPensacola,30,40700.50,11606.76,10183.90
DRG244,PID100099,RIDFLOrlando,14,83808.28,10983.85,10096.71
DRG244,PID100105,RIDFLOrlando,33,27395.54,12134.21,10726.30
DRG244,PID100109,RIDFLOrlando,22,51048.40,11719.36,10590.27
DRG244,PID100110,RIDFLOrlando,21,64229.66,12302.80,11566.09
DRG244,PID100113,RIDFLGainesville,12,43338.91,17440.66,16500.00
DRG244,PID100127,RIDFLClearwater,34,51433.05,11539.88,10681.76
DRG244,PID100128,RIDFLTampa,14,88519.50,15731.07,14686.78
DRG244,PID100131,RIDFLMiami,27,63069.25,12609.96,11653.96
DRG244,PID100135,RIDFLTallahassee,56,55546.03,13004.96,11434.35
DRG244,PID100154,RIDFLMiami,16,78641.50,13393.06,12548.06
DRG244,PID100156,RIDFLGainesville,11,46398.90,13915.00,12885.90
DRG244,PID100157,RIDFLLakeland,45,53720.40,11834.86,10531.15
DRG244,PID100168,RIDFLFortLauderdale,68,75506.33,11533.22,10319.35
DRG244,PID100173,RIDFLTampa,20,74189.10,11465.40,10564.60
DRG244,PID100176,RIDFLFortLauderdale,46,51288.58,11712.73,10467.82
DRG244,PID100177,RIDFLOrlando,14,47386.71,10837.42,9874.00
DRG244,PID100179,RIDFLJacksonville,22,84622.72,12600.27,10192.27
DRG244,PID100187,RIDFLMiami,20,55376.00,16719.00,15706.60
DRG244,PID100204,RIDFLGainesville,52,56722.67,11673.03,10112.76
DRG244,PID100212,RIDFLOcala,22,64819.31,10611.00,9743.54
DRG244,PID100213,RIDFLBradenton,31,50359.29,10849.00,9867.19
DRG244,PID100217,RIDFLOrlando,22,75976.40,11548.90,10575.63
DRG244,PID100220,RIDFLFortMyers,37,56662.13,12567.94,9985.62
DRG244,PID100223,RIDFLPensacola,18,75393.88,11108.27,10297.83
DRG244,PID100228,RIDFLFortLauderdale,30,57156.56,11801.40,10941.00
DRG244,PID100231,RIDFLPensacola,25,58298.48,11082.88,9376.72
DRG244,PID100232,RIDFLGainesville,17,40829.35,11963.82,11086.64
DRG244,PID100236,RIDFLFortMyers,39,66017.10,10830.87,9909.43
DRG244,PID100238,RIDFLSt.Petersburg,33,83314.24,11886.45,10710.39
DRG244,PID100242,RIDFLPanamaCity,12,61503.66,14260.16,9829.25
DRG244,PID100243,RIDFLTampa,12,85867.41,12799.91,10350.91
DRG244,PID100246,RIDFLOrlando,22,59103.04,13745.90,12875.54
DRG244,PID100248,RIDFLClearwater,32,67886.75,11763.12,10884.75
DRG244,PID100249,RIDFLOcala,14,76064.50,11135.42,10255.14
DRG244,PID100253,RIDFLFortLauderdale,20,59104.85,11553.50,10542.70
DRG244,PID100254,RIDFLTallahassee,14,57718.64,12174.50,11375.07
DRG244,PID100256,RIDFLHudson,37,83092.64,10791.00,9128.67
DRG244,PID100258,RIDFLFortLauderdale,69,63524.95,11817.21,10489.44
DRG244,PID100259,RIDFLTampa,13,58911.07,10733.00,9956.69
DRG244,PID100264,RIDFLHudson,26,79349.92,10621.38,9541.53
DRG244,PID100265,RIDFLClearwater,13,44783.84,10746.92,9711.84
DRG244,PID100267,RIDFLSarasota,11,54203.00,10755.36,9735.00
DRG244,PID100269,RIDFLFortLauderdale,13,50241.76,14386.61,13520.76
DRG244,PID100281,RIDFLMiami,13,37283.69,13004.53,12051.61
DRG244,PID100287,RIDFLFortLauderdale,14,56951.14,12492.28,10628.57
DRG244,PID100289,RIDFLMiami,18,44083.33,11994.55,10714.16
DRG244,PID100290,RIDFLOrlando,51,47974.15,10737.23,9837.23
DRG244,PID100299,RIDFLBradenton,13,72437.69,11130.30,10264.46
DRG244,PID110006,RIDGAAtlanta,16,69350.68,13160.93,11562.56
DRG244,PID110007,RIDGAAlbany,22,51749.54,15186.22,11970.09
DRG244,PID110010,RIDGAAtlanta,16,21313.43,14440.56,13524.81
DRG244,PID110025,RIDFLJacksonville,29,39783.89,16541.55,12628.65
DRG244,PID110028,RIDGAAugusta,36,46325.19,12464.05,11034.50
DRG244,PID110029,RIDGAAtlanta,30,48332.00,12772.13,10898.66
DRG244,PID110031,RIDGAAtlanta,12,51936.00,13889.66,10880.58
DRG244,PID110034,RIDGAAugusta,12,81281.16,22507.08,21666.08
DRG244,PID110035,RIDGAAtlanta,73,42640.76,12270.87,10432.31
DRG244,PID110043,RIDGASavannah,23,41461.82,11281.47,9527.91
DRG244,PID110074,RIDGAAtlanta,22,46760.36,13229.18,11078.13
DRG244,PID110078,RIDGAAtlanta,25,20887.08,14268.08,13367.60
DRG244,PID110082,RIDGAAtlanta,30,46116.36,11529.93,10100.40
DRG244,PID110083,RIDGAAtlanta,49,42394.32,11514.12,10058.04
DRG244,PID110087,RIDGAAtlanta,21,24686.80,13388.80,10567.09
DRG244,PID110095,RIDFLTallahassee,22,42385.45,12070.90,11096.18
DRG244,PID110107,RIDGAMacon,30,37505.13,14106.50,12626.46
DRG244,PID110129,RIDGAColumbus,17,40529.88,11120.94,9567.58
DRG244,PID110143,RIDGAAtlanta,34,41915.97,13964.67,11107.47
DRG244,PID110164,RIDGAMacon,23,37127.21,12342.43,11559.13
DRG244,PID110165,RIDGAAtlanta,12,36995.00,13832.16,12805.16
DRG244,PID110168,RIDGARome,29,60627.58,11176.20,10435.65
DRG244,PID110191,RIDGAAtlanta,20,55623.70,13039.40,10349.80
DRG244,PID110192,RIDGAAtlanta,14,69564.35,13160.50,10276.78
DRG244,PID120001,RIDHIHonolulu,25,39482.20,18417.24,14405.88
DRG244,PID120022,RIDHIHonolulu,15,33466.66,14686.60,14011.66
DRG244,PID130002,RIDIDBoise,12,43588.50,12285.41,11253.08
DRG244,PID130006,RIDIDBoise,19,25424.84,12774.84,10912.52
DRG244,PID130007,RIDIDBoise,25,29533.08,12774.04,10812.48
DRG244,PID130018,RIDIDIdahoFalls,14,60835.35,12667.14,11616.00
DRG244,PID130049,RIDWASpokane,16,51324.56,13527.81,12755.56
DRG244,PID140007,RIDILJoliet,20,58486.20,12335.60,11387.80
DRG244,PID140008,RIDILMelrosePark,12,71515.00,12259.50,11318.83
DRG244,PID140010,RIDILEvanston,36,60069.97,15417.52,12334.16
DRG244,PID140029,RIDILAurora,12,44049.16,13338.33,12206.33
DRG244,PID140030,RIDILElgin,31,42694.22,16009.61,11634.70
DRG244,PID140046,RIDMOSt.Louis,18,45815.22,11391.44,10453.44
DRG244,PID140051,RIDILEvanston,15,60236.66,13619.13,12573.26
DRG244,PID140053,RIDILSpringfield,63,46537.88,13119.39,11884.74
DRG244,PID140054,RIDILMelrosePark,16,47400.81,15238.56,14256.06
DRG244,PID140062,RIDILBlueIsland,27,31416.00,11752.29,10961.62
DRG244,PID140064,RIDILPeoria,11,37529.54,15303.63,14277.45
DRG244,PID140067,RIDILPeoria,27,80760.59,15314.40,12286.88
DRG244,PID140080,RIDILEvanston,21,58269.52,16667.80,15594.28
DRG244,PID140084,RIDWIMilwaukee,26,167628.42,14930.80,13849.73
DRG244,PID140091,RIDILUrbana,16,53310.12,13251.62,12479.37
DRG244,PID140101,RIDILJoliet,13,49913.69,12932.30,11894.76
DRG244,PID140113,RIDILUrbana,11,59389.27,12777.45,11748.36
DRG244,PID140116,RIDILElgin,11,36000.45,14878.09,9917.09
DRG244,PID140117,RIDILChicago,26,55258.92,14301.38,11811.57
DRG244,PID140119,RIDILChicago,13,82065.92,19253.00,18650.84
DRG244,PID140122,RIDILHinsdale,12,78976.00,13058.91,12029.25
DRG244,PID140127,RIDILBloomington,13,41785.61,12016.61,11237.84
DRG244,PID140135,RIDILSpringfield,13,63099.46,11592.53,10557.46
DRG244,PID140148,RIDILSpringfield,60,53350.28,13020.53,11333.51
DRG244,PID140162,RIDILBloomington,13,48016.15,11370.76,10248.61
DRG244,PID140164,RIDMOSt.Louis,33,26165.51,12098.75,11280.33
DRG244,PID140166,RIDILSpringfield,13,27456.46,13260.92,11136.46
DRG244,PID140172,RIDILBlueIsland,16,53216.00,14605.62,13835.37
DRG244,PID140179,RIDILBlueIsland,17,49600.52,12753.76,11891.88
DRG244,PID140180,RIDILChicago,13,81431.15,18015.92,16980.84
DRG244,PID140184,RIDKYPaducah,12,73632.33,11560.50,10722.16
DRG244,PID140185,RIDMOSt.Louis,20,28063.35,11424.15,10523.35
DRG244,PID140186,RIDILJoliet,20,65392.50,13652.40,12696.60
DRG244,PID140187,RIDMOSt.Louis,23,33161.65,11909.52,10190.21
DRG244,PID140191,RIDILBlueIsland,26,38148.30,13393.57,12573.73
DRG244,PID140200,RIDILMelrosePark,19,73035.52,12224.31,10224.10
DRG244,PID140202,RIDWIMilwaukee,22,67466.95,12843.45,11924.54
DRG244,PID140208,RIDILBlueIsland,30,48571.96,16691.23,13520.86
DRG244,PID140209,RIDILPeoria,14,67382.78,13223.28,12255.28
DRG244,PID140211,RIDILMelrosePark,17,49256.35,11809.52,10882.94
DRG244,PID140213,RIDILJoliet,18,35563.44,12576.05,11832.05
DRG244,PID140223,RIDILEvanston,20,46628.95,17064.00,13705.00
DRG244,PID140228,RIDILRockford,14,84927.14,13472.07,12674.92
DRG244,PID140231,RIDILHinsdale,21,68614.80,12188.38,11119.42
DRG244,PID140233,RIDILRockford,15,63903.26,15134.46,9649.93
DRG244,PID140239,RIDILRockford,15,42439.26,15866.33,11803.33
DRG244,PID140242,RIDILMelrosePark,24,79733.54,11797.50,10906.66
DRG244,PID140252,RIDILEvanston,28,65522.42,14070.17,10423.32
DRG244,PID140258,RIDILMelrosePark,23,48458.73,11880.26,10569.17
DRG244,PID140275,RIDIADavenport,15,37556.26,11572.06,10521.93
DRG244,PID140276,RIDILMelrosePark,27,48632.22,19436.37,15737.70
DRG244,PID140280,RIDIADavenport,35,45612.77,12292.71,10334.40
DRG244,PID140281,RIDILChicago,15,73687.53,16589.33,13815.26
DRG244,PID140288,RIDILHinsdale,30,58730.40,12231.10,11219.76
DRG244,PID140290,RIDILElgin,13,53580.00,12604.23,11184.30
DRG244,PID140291,RIDILElgin,21,46047.85,13205.61,10397.09
DRG244,PID150002,RIDINGary,13,52563.30,13971.23,13015.84
DRG244,PID150009,RIDKYLouisville,15,35153.33,11787.20,10961.33
DRG244,PID150012,RIDINSouthBend,21,57608.47,16685.38,10286.09
DRG244,PID150015,RIDINGary,21,37043.90,12031.14,11013.04
DRG244,PID150017,RIDINFortWayne,31,74527.06,12234.64,11328.96
DRG244,PID150021,RIDINFortWayne,31,59050.54,12225.25,11394.67
DRG244,PID150023,RIDINTerreHaute,29,34506.06,13098.55,10267.79
DRG244,PID150034,RIDINGary,20,31337.80,12247.00,11402.80
DRG244,PID150035,RIDINGary,15,81789.06,12159.66,11115.93
DRG244,PID150042,RIDINEvansville,11,22917.09,10587.45,9770.00
DRG244,PID150044,RIDKYLouisville,22,26553.40,11076.04,9999.86
DRG244,PID150046,RIDINTerreHaute,19,55864.57,11866.94,10799.57
DRG244,PID150047,RIDINFortWayne,12,58878.41,13830.33,11341.58
DRG244,PID150048,RIDINIndianapolis,11,41547.27,43834.54,11688.09
DRG244,PID150051,RIDINIndianapolis,26,45093.57,12582.84,11460.73
DRG244,PID150056,RIDINIndianapolis,17,52318.00,16348.41,15558.76
