drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG552,PID10083,RIDALMobile,27,27523.74,4489.48,2938.48
DRG552,PID10089,RIDALBirmingham,12,19301.50,4751.75,3576.75
DRG552,PID10090,RIDALMobile,26,17570.65,4969.76,2954.34
DRG552,PID10092,RIDALTuscaloosa,84,19683.36,4949.84,3744.40
DRG552,PID10103,RIDALBirmingham,14,36456.71,4864.57,3496.07
DRG552,PID10104,RIDALBirmingham,22,32485.13,4613.13,3901.50
DRG552,PID10113,RIDALMobile,66,14631.95,5052.80,3168.16
DRG552,PID10118,RIDALBirmingham,11,21117.00,5504.90,4099.09
DRG552,PID10131,RIDALHuntsville,13,29018.84,4311.07,3276.00
DRG552,PID10139,RIDALBirmingham,54,44763.70,4173.64,3261.20
DRG552,PID10149,RIDALMontgomery,17,17999.35,4790.05,3895.23
DRG552,PID20001,RIDAKAnchorage,20,34458.90,7134.40,6008.80
DRG552,PID30002,RIDAZPhoenix,77,25925.61,6091.96,5164.81
DRG552,PID30006,RIDAZTucson,40,17943.75,5390.75,4371.60
DRG552,PID30007,RIDAZPhoenix,18,28258.38,8327.55,5462.61
DRG552,PID30010,RIDAZTucson,24,21577.79,5055.29,4215.62
DRG552,PID30011,RIDAZTucson,30,21254.93,4753.63,3855.50
DRG552,PID30012,RIDAZPhoenix,28,20779.10,5677.85,4618.92
DRG552,PID30013,RIDAZPhoenix,27,21641.74,5494.81,4750.81
DRG552,PID30014,RIDAZPhoenix,51,22478.52,5300.60,4373.39
DRG552,PID30023,RIDAZPhoenix,22,37940.27,9281.45,7350.04
DRG552,PID30024,RIDAZPhoenix,53,33009.66,7456.64,5949.13
DRG552,PID30038,RIDAZPhoenix,59,28528.94,5563.32,4251.84
DRG552,PID30061,RIDAZSunCity,85,27330.23,4752.92,3836.74
DRG552,PID30064,RIDAZTucson,36,27145.72,8418.88,7126.86
DRG552,PID30065,RIDAZMesa,33,20234.84,5669.09,4326.12
DRG552,PID30069,RIDAZPhoenix,25,25667.80,5340.08,4170.24
DRG552,PID30085,RIDAZTucson,24,25510.25,4673.00,3779.50
DRG552,PID30087,RIDAZPhoenix,35,24718.31,4696.80,3958.40
DRG552,PID30088,RIDAZMesa,57,20546.05,4718.92,3910.29
DRG552,PID30089,RIDAZPhoenix,34,22252.50,5562.11,4314.05
DRG552,PID30093,RIDAZSunCity,44,28932.88,4724.36,3834.09
DRG552,PID30094,RIDAZPhoenix,12,20125.25,5579.50,4026.91
DRG552,PID30101,RIDNVLasVegas,30,40280.00,5499.73,4453.16
DRG552,PID30103,RIDAZPhoenix,25,20320.88,6617.64,5812.84
DRG552,PID30110,RIDAZPhoenix,20,24461.00,5637.80,4243.15
DRG552,PID30115,RIDAZPhoenix,16,27882.43,6061.25,4284.43
DRG552,PID30121,RIDAZMesa,14,32951.64,5522.50,4485.07
DRG552,PID40004,RIDARSpringdale,20,23033.75,4310.10,3414.10
DRG552,PID100069,RIDFLTampa,12,25932.33,4600.83,3851.50
DRG552,PID40007,RIDARLittleRock,48,15928.00,4823.29,3854.85
DRG552,PID40010,RIDARSpringdale,20,10778.75,4405.05,3560.85
DRG552,PID40011,RIDARLittleRock,39,4625.38,4376.61,3769.53
DRG552,PID40014,RIDARLittleRock,40,13992.45,4582.52,3652.62
DRG552,PID40016,RIDARLittleRock,32,11099.18,6327.53,4713.40
DRG552,PID40020,RIDARJonesboro,35,8540.97,5805.71,3473.68
DRG552,PID40022,RIDARSpringdale,39,28571.46,4761.58,3478.48
DRG552,PID40026,RIDARLittleRock,34,16476.23,4540.79,3404.32
DRG552,PID40027,RIDMOSpringfield,23,6514.60,4329.73,3142.17
DRG552,PID40036,RIDARLittleRock,20,12541.10,4250.30,3522.50
DRG552,PID40039,RIDARJonesboro,15,8006.93,4734.86,3832.26
DRG552,PID40041,RIDARLittleRock,11,17605.00,4783.09,3683.63
DRG552,PID40055,RIDARFortSmith,27,10940.88,4616.29,3707.81
DRG552,PID40062,RIDARFortSmith,16,15925.31,4382.31,3035.87
DRG552,PID40071,RIDARLittleRock,11,16673.72,5217.72,4294.45
DRG552,PID40072,RIDARLittleRock,14,11778.00,5072.14,4069.42
DRG552,PID40076,RIDARLittleRock,16,12713.37,4997.50,4292.00
DRG552,PID40078,RIDARLittleRock,25,31923.44,4850.44,3707.24
DRG552,PID40085,RIDTNMemphis,21,21622.09,5175.52,4423.90
DRG552,PID40088,RIDARLittleRock,12,17105.33,5097.25,3605.58
DRG552,PID40114,RIDARLittleRock,68,15617.58,4934.58,3419.10
DRG552,PID40118,RIDARJonesboro,18,17618.72,4813.27,4046.00
DRG552,PID40119,RIDARLittleRock,18,14856.00,4959.77,4072.50
DRG552,PID50006,RIDCARedding,11,28188.81,6498.81,5484.27
DRG552,PID50007,RIDCASanMateoCounty,27,41858.48,6198.00,5325.85
DRG552,PID50009,RIDCANapa,28,50479.46,6850.39,5710.67
DRG552,PID50017,RIDCASacramento,12,38095.33,6785.66,5944.66
DRG552,PID50022,RIDCASanBernardino,24,40275.50,6891.08,6141.75
DRG552,PID50025,RIDCASanDiego,44,28126.56,9068.09,8227.09
DRG552,PID50026,RIDCASanDiego,44,31251.36,6166.13,5033.59
DRG552,PID50030,RIDCAChico,24,26649.37,6165.50,5418.83
DRG552,PID50036,RIDCABakersfield,14,28664.14,6319.92,5356.50
DRG552,PID50039,RIDCAChico,59,31907.27,5328.33,4372.81
DRG552,PID50043,RIDCAAlamedaCounty,26,46351.46,8468.11,7512.73
DRG552,PID50047,RIDCASanFrancisco,47,34042.72,9174.61,7892.93
DRG552,PID50056,RIDCALosAngeles,51,20700.49,6842.76,5673.94
DRG552,PID50057,RIDCABakersfield,30,25595.06,6246.93,5240.20
DRG552,PID50058,RIDCALosAngeles,34,38783.52,7635.91,6710.26
DRG552,PID50060,RIDCAFresno,45,38785.88,7978.93,6663.22
DRG552,PID50063,RIDCALosAngeles,29,34958.89,9192.00,8494.89
DRG552,PID50077,RIDCASanDiego,62,29509.50,7306.51,6268.46
DRG552,PID50079,RIDCASanFrancisco,12,40497.58,7214.83,6279.50
DRG552,PID50082,RIDCAVentura,39,41735.38,6846.56,5112.23
DRG552,PID50084,RIDCAStockton,20,50727.70,6920.30,5906.30
DRG552,PID50093,RIDCAFresno,49,26313.79,5863.71,5012.85
DRG552,PID50099,RIDCASanBernardino,16,29527.18,5715.56,4237.06
DRG552,PID50100,RIDCASanDiego,43,43140.55,7004.62,5509.23
DRG552,PID50103,RIDCALosAngeles,23,55326.43,9079.73,8202.17
DRG552,PID50104,RIDCALosAngeles,16,28520.87,9028.62,8042.12
DRG552,PID50108,RIDCASacramento,24,31740.87,7152.70,6307.70
DRG552,PID50111,RIDCALosAngeles,19,23594.10,7511.84,6742.36
DRG552,PID50112,RIDCALosAngeles,46,39755.97,6443.93,5406.41
DRG552,PID50115,RIDCASanDiego,27,42545.29,5768.70,4593.00
DRG552,PID50116,RIDCALosAngeles,47,49107.06,7038.40,5678.40
DRG552,PID50118,RIDCAStockton,18,59573.77,5653.27,4774.72
DRG552,PID50121,RIDCAFresno,27,25573.70,6297.33,5388.14
DRG552,PID50124,RIDCALosAngeles,23,23815.69,5522.04,4589.69
DRG552,PID50125,RIDCASanJose,38,78988.81,9303.34,8198.76
DRG552,PID50126,RIDCALosAngeles,23,27104.69,7532.73,6653.78
DRG552,PID50132,RIDCALosAngeles,17,46145.52,7292.17,6300.88
DRG552,PID50133,RIDCASacramento,30,32897.23,6212.36,5313.16
DRG552,PID50135,RIDCALosAngeles,14,18412.35,8324.35,7717.92
DRG552,PID50145,RIDCASalinas,34,34373.47,6810.20,5283.88
DRG552,PID50149,RIDCALosAngeles,12,38029.91,9294.00,8358.66
DRG552,PID50150,RIDCASacramento,14,35133.71,5697.57,4976.71
DRG552,PID50152,RIDCASanFrancisco,11,53943.90,8625.09,7707.63
DRG552,PID50153,RIDCASanJose,17,56133.52,8228.17,7299.70
DRG552,PID50159,RIDCAVentura,13,28517.84,8789.69,8102.92
DRG552,PID50168,RIDCAOrangeCounty,24,38824.45,5390.25,4402.41
DRG552,PID50169,RIDCALosAngeles,26,54537.38,5933.26,4938.03
DRG552,PID50174,RIDCASantaRosa,49,45200.65,6954.61,6081.95
DRG552,PID50179,RIDCAModesto,23,47561.69,6122.69,5165.04
DRG552,PID50180,RIDCAContraCostaCounty,73,67275.80,6334.71,5394.49
DRG552,PID50191,RIDCALosAngeles,18,25392.66,7487.44,6612.33
DRG552,PID50194,RIDCASantaCruz,13,56344.46,8960.38,7920.38
DRG552,PID50195,RIDCAAlamedaCounty,29,49397.79,7652.89,6642.41
DRG552,PID50197,RIDCASanMateoCounty,12,52635.00,7322.41,5191.58
DRG552,PID50204,RIDCALosAngeles,18,24161.27,6915.27,4257.11
DRG552,PID50205,RIDCALosAngeles,14,27702.42,6998.28,6434.57
DRG552,PID50222,RIDCASanDiego,32,42284.40,6684.90,5381.12
DRG552,PID50224,RIDCAOrangeCounty,18,19587.44,5055.16,3870.00
DRG552,PID50225,RIDCAChico,20,66030.50,5704.80,4690.80
DRG552,PID50226,RIDCAOrangeCounty,27,32506.55,5810.55,4943.14
DRG552,PID50228,RIDCASanFrancisco,20,55399.10,12219.90,11317.50
DRG552,PID50230,RIDCAOrangeCounty,12,28956.00,8543.33,7508.33
DRG552,PID50231,RIDCALosAngeles,15,37215.66,7644.00,6740.53
DRG552,PID50235,RIDCALosAngeles,82,53778.79,6172.26,4899.47
DRG552,PID50236,RIDCAVentura,17,33962.29,5559.00,4571.47
DRG552,PID50238,RIDCALosAngeles,57,33379.24,6623.07,5039.05
DRG552,PID50239,RIDCALosAngeles,70,42683.98,7931.40,6843.71
DRG552,PID50242,RIDCASantaCruz,16,40566.00,7085.50,6240.50
DRG552,PID50243,RIDCAPalmSprings/RanchoM,18,69964.83,6145.22,4935.22
DRG552,PID50254,RIDCASacramento,23,50694.30,6083.43,5059.60
DRG552,PID50262,RIDCALosAngeles,12,45360.25,12964.66,9627.25
DRG552,PID50278,RIDCALosAngeles,32,58069.96,6696.12,5089.90
DRG552,PID50280,RIDCARedding,23,47748.13,6889.04,5820.17
DRG552,PID50283,RIDCAAlamedaCounty,14,49095.92,6836.50,5713.64
DRG552,PID50289,RIDCASanMateoCounty,13,71300.53,7450.46,6587.07
DRG552,PID50290,RIDCALosAngeles,47,29846.76,5104.21,4173.74
DRG552,PID50295,RIDCABakersfield,11,31846.72,5286.90,4157.81
DRG552,PID50300,RIDCASanBernardino,14,38986.14,6148.21,5184.78
DRG552,PID50301,RIDCANapa,11,20364.90,6240.00,5110.90
DRG552,PID50305,RIDCAAlamedaCounty,23,48533.60,8881.00,7857.17
DRG552,PID50308,RIDCASanJose,23,57228.56,6558.30,5541.00
DRG552,PID50309,RIDCASacramento,34,37860.79,5837.32,4702.20
DRG552,PID50324,RIDCASanDiego,41,37842.85,5114.12,4099.58
DRG552,PID50327,RIDCASanBernardino,14,31583.85,8939.71,8057.14
DRG552,PID50329,RIDCAOrangeCounty,11,24646.09,6384.72,5570.18
DRG552,PID50334,RIDCASalinas,18,32931.88,7522.55,6032.55
DRG552,PID50336,RIDCASacramento,19,68750.21,6155.42,5329.73
DRG552,PID50348,RIDCAOrangeCounty,11,60451.72,9511.90,8691.54
DRG552,PID50350,RIDCALosAngeles,12,16900.58,7168.00,6232.66
DRG552,PID50351,RIDCALosAngeles,33,36812.72,5551.42,4400.12
DRG552,PID50353,RIDCALosAngeles,52,38767.78,6021.32,4882.11
DRG552,PID50360,RIDCASanFrancisco,65,65445.03,7486.15,5842.86
DRG552,PID50367,RIDCAContraCostaCounty,13,86549.38,7797.84,6544.92
DRG552,PID50380,RIDCASanJose,32,58215.87,7021.15,5711.09
DRG552,PID50382,RIDCALosAngeles,37,28005.10,7354.21,6447.62
DRG552,PID50390,RIDCASanBernardino,13,15236.07,6026.69,5078.69
DRG552,PID50393,RIDCALosAngeles,26,36573.88,6825.26,5873.57
DRG552,PID50394,RIDCAVentura,17,34925.58,6293.64,3912.23
DRG552,PID50396,RIDCASantaBarbara,34,24973.05,6593.73,5009.55
DRG552,PID50414,RIDCASacramento,11,38102.72,7060.45,4325.18
DRG552,PID50425,RIDCASacramento,11,19541.54,5537.09,4619.63
DRG552,PID50426,RIDCAOrangeCounty,17,31150.41,5892.70,4903.29
DRG552,PID50438,RIDCALosAngeles,63,39583.09,6420.19,5279.49
DRG552,PID50441,RIDCASanMateoCounty,24,60612.45,10781.75,9845.08
DRG552,PID50454,RIDCASanFrancisco,34,58883.44,11490.23,10335.73
DRG552,PID50455,RIDCABakersfield,16,31191.31,6211.93,5231.43
DRG552,PID50457,RIDCASanFrancisco,12,43310.41,8119.66,7187.00
DRG552,PID50464,RIDCAModesto,20,63781.10,7051.60,6095.10
DRG552,PID50468,RIDCALosAngeles,13,23871.76,7416.38,6553.00
DRG552,PID50471,RIDCALosAngeles,44,39513.56,7711.54,6769.09
DRG552,PID50481,RIDCALosAngeles,20,50638.80,5297.95,4401.95
DRG552,PID50485,RIDCALosAngeles,54,37381.92,6862.09,5986.38
DRG552,PID50488,RIDCAAlamedaCounty,41,51353.09,7958.75,7052.29
DRG552,PID50502,RIDCALosAngeles,26,40634.19,8489.11,7583.42
DRG552,PID50503,RIDCASanDiego,14,34529.85,5310.71,4266.42
DRG552,PID50506,RIDCASanLuisObispo,16,67427.81,6007.00,5168.00
DRG552,PID50516,RIDCASacramento,33,49868.03,7240.81,5960.69
DRG552,PID50523,RIDCAContraCostaCounty,14,49258.57,7524.85,6559.14
DRG552,PID50526,RIDCAOrangeCounty,12,22117.25,6153.75,5310.08
DRG552,PID50549,RIDCAVentura,47,42346.19,6571.08,5158.55
DRG552,PID50551,RIDCAOrangeCounty,34,38299.97,5529.91,4284.14
DRG552,PID50557,RIDCAModesto,40,49458.92,5912.42,4894.50
DRG552,PID50567,RIDCAOrangeCounty,61,35266.73,5573.08,4288.36
DRG552,PID50570,RIDCAOrangeCounty,21,46942.00,8779.47,6057.19
DRG552,PID50573,RIDCAPalmSprings/RanchoM,78,46929.14,5096.64,4201.35
DRG552,PID50581,RIDCALosAngeles,15,39100.20,5933.13,4996.20
DRG552,PID50586,RIDCASanBernardino,19,15298.26,6376.00,5603.15
DRG552,PID50588,RIDCALosAngeles,12,31449.16,5555.66,4730.25
DRG552,PID50597,RIDCALosAngeles,11,22076.90,5932.72,4915.27
DRG552,PID50599,RIDCASacramento,45,96182.37,10709.11,9140.00
DRG552,PID50603,RIDCAOrangeCounty,33,32595.51,4928.00,4009.57
DRG552,PID50616,RIDCAVentura,11,32803.63,5310.00,4492.54
DRG552,PID50624,RIDCALosAngeles,31,55495.00,5907.93,4321.74
DRG552,PID50625,RIDCALosAngeles,179,67313.85,7787.54,6867.43
DRG552,PID50633,RIDCASanLuisObispo,27,55257.59,5754.48,4680.37
DRG552,PID50636,RIDCASanDiego,14,34502.00,4990.00,4109.71
DRG552,PID50663,RIDCALosAngeles,51,17123.86,8318.15,7558.03
DRG552,PID50678,RIDCAOrangeCounty,20,33408.55,5549.00,4758.20
DRG552,PID50684,RIDCASanBernardino,14,18413.57,5115.71,4156.85
DRG552,PID50688,RIDCASanJose,18,64556.77,8280.55,7342.55
DRG552,PID50701,RIDCASanDiego,47,20491.40,5901.23,4830.93
DRG552,PID50709,RIDCASanBernardino,21,20713.57,5659.28,4749.00
DRG552,PID50735,RIDCALosAngeles,12,37856.50,7376.25,6278.50
DRG552,PID50737,RIDCALosAngeles,14,49881.64,8878.00,7916.85
DRG552,PID50739,RIDCALosAngeles,43,34319.93,7050.20,6066.88
DRG552,PID50740,RIDCALosAngeles,15,32130.60,5165.53,4195.13
DRG552,PID50742,RIDCALosAngeles,30,52843.30,6077.06,5252.26
DRG552,PID50746,RIDCAOrangeCounty,15,43282.26,7684.00,6860.26
DRG552,PID50752,RIDCALosAngeles,25,31237.00,6276.08,5420.88
DRG552,PID50755,RIDCALosAngeles,26,16629.38,5946.57,4956.26
DRG552,PID50757,RIDCASanDiego,15,22699.60,5591.00,4916.06
DRG552,PID50761,RIDCALosAngeles,50,46379.16,5531.46,4578.86
DRG552,PID60003,RIDCOBoulder,24,20213.58,4786.87,4038.87
DRG552,PID60009,RIDCODenver,43,30042.51,5023.65,3674.95
DRG552,PID60010,RIDCOFortCollins,47,16847.82,5469.55,3623.91
DRG552,PID60012,RIDCOPueblo,30,24363.46,5145.10,4284.70
DRG552,PID60013,RIDNMAlbuquerque,12,18190.83,6109.83,5171.83
DRG552,PID60015,RIDCODenver,43,33637.13,5300.93,3921.30
DRG552,PID60020,RIDCOPueblo,37,22287.94,5162.78,3827.54
DRG552,PID60022,RIDCOColoradoSprings,71,26807.08,5321.29,4080.23
DRG552,PID60023,RIDCOGrandJunction,42,18586.61,5785.11,4618.92
DRG552,PID60024,RIDCODenver,19,28118.68,8771.26,8059.68
DRG552,PID60027,RIDCOBoulder,24,24095.20,4574.37,3728.04
DRG552,PID60030,RIDCOGreeley,22,15712.54,4645.18,3579.18
DRG552,PID60031,RIDCOColoradoSprings,72,21944.26,4904.55,3713.18
DRG552,PID60032,RIDCODenver,17,28735.35,5168.23,4226.88
DRG552,PID60034,RIDCODenver,78,37035.75,5040.74,3947.28
DRG552,PID60064,RIDCODenver,15,33065.33,5029.33,4507.46
DRG552,PID60065,RIDCODenver,11,35751.36,5701.72,4157.00
DRG552,PID60071,RIDCOGrandJunction,17,10025.11,4851.29,3856.23
DRG552,PID60100,RIDCODenver,27,29044.85,4920.51,4128.66
DRG552,PID60104,RIDCODenver,13,22307.00,5287.61,4257.46
DRG552,PID60112,RIDCODenver,21,36419.28,4659.47,3746.14
DRG552,PID60113,RIDCODenver,28,41112.78,4751.14,3708.00
DRG552,PID60114,RIDCODenver,17,32576.58,5135.17,3304.76
DRG552,PID60116,RIDCOBoulder,13,29067.69,4642.15,3520.00
DRG552,PID60119,RIDCOGreeley,26,17756.07,7002.61,2919.50
DRG552,PID70001,RIDCTNewHaven,31,20668.48,6297.25,5326.64
DRG552,PID70002,RIDCTHartford,67,24444.26,7112.58,5488.94
DRG552,PID70004,RIDCTHartford,15,12565.80,7441.00,6466.33
DRG552,PID70005,RIDCTNewHaven,14,32876.57,6505.50,5461.21
DRG552,PID70006,RIDCTBridgeport,31,30718.96,6124.96,5292.32
DRG552,PID70007,RIDCTNewHaven,80,12814.96,5791.93,4543.83
DRG552,PID70010,RIDCTBridgeport,16,32761.62,7825.62,6772.37
DRG552,PID70011,RIDCTHartford,13,13623.38,5494.76,4549.23
DRG552,PID70016,RIDCTNewHaven,32,11925.90,6587.96,5570.09
DRG552,PID70017,RIDCTNewHaven,20,14511.10,5533.35,4575.95
DRG552,PID70018,RIDCTBridgeport,41,21479.82,5675.70,4937.26
DRG552,PID70020,RIDCTHartford,24,21625.41,5482.33,4516.25
DRG552,PID70021,RIDCTHartford,25,13357.64,7055.92,6159.28
DRG552,PID70022,RIDCTNewHaven,99,28898.76,8247.01,7275.44
DRG552,PID70024,RIDCTHartford,12,18396.66,5543.08,4605.08
DRG552,PID70025,RIDCTHartford,65,18831.86,7477.67,6613.30
DRG552,PID70028,RIDCTBridgeport,43,20960.02,6656.23,5509.30
DRG552,PID70031,RIDCTNewHaven,20,18170.70,6269.15,5261.55
DRG552,PID70033,RIDCTNewHaven,77,16799.70,6350.85,5263.79
DRG552,PID70034,RIDCTBridgeport,37,19924.10,6462.43,5312.59
DRG552,PID70035,RIDCTHartford,37,13813.75,6830.97,5069.02
DRG552,PID80001,RIDDEWilmington,215,13296.62,6490.00,4876.65
DRG552,PID80003,RIDDEWilmington,16,12592.75,5614.62,3997.25
DRG552,PID80004,RIDDEWilmington,26,13592.53,5370.30,3911.15
DRG552,PID80007,RIDMDSalisbury,15,15822.26,5478.26,3747.46
DRG552,PID90001,RIDDCWashington,16,27264.81,7467.06,6058.62
DRG552,PID90003,RIDDCWashington,16,17777.62,10155.56,9046.87
DRG552,PID90004,RIDDCWashington,17,25207.11,8395.82,7537.70
DRG552,PID90005,RIDDCWashington,19,16991.10,4825.78,3942.21
DRG552,PID90006,RIDDCWashington,22,17250.95,6939.27,5741.00
DRG552,PID90011,RIDDCWashington,61,22111.59,7055.18,6042.04
DRG552,PID100001,RIDFLJacksonville,39,26098.00,7372.61,5859.38
DRG552,PID100002,RIDFLFortLauderdale,40,29668.00,5383.30,4406.82
DRG552,PID100006,RIDFLOrlando,132,24137.25,5523.23,4382.11
DRG552,PID100007,RIDFLOrlando,311,24170.42,5460.02,4044.45
DRG552,PID100008,RIDFLMiami,59,30811.11,7434.57,4778.40
DRG552,PID100017,RIDFLOrmondBeach,58,14986.89,5042.67,3625.60
DRG552,PID100018,RIDFLFortMyers,169,18644.14,4856.39,3627.65
DRG552,PID100019,RIDFLOrlando,119,25797.63,4667.02,3232.26
DRG552,PID100022,RIDFLMiami,24,26093.41,9438.58,8064.25
DRG552,PID100023,RIDFLOcala,30,16670.26,4410.36,3470.40
DRG552,PID100025,RIDFLPensacola,24,15609.00,5175.25,3746.83
DRG552,PID100026,RIDFLPanamaCity,33,14736.21,4718.96,3498.54
DRG552,PID100029,RIDFLMiami,22,38675.90,6086.95,5063.68
DRG552,PID100030,RIDFLOrlando,13,18982.15,5018.46,4157.53
DRG552,PID100032,RIDFLSt.Petersburg,52,25921.73,5538.17,4360.19
DRG552,PID100034,RIDFLMiami,36,30309.86,6134.22,4791.27
DRG552,PID100035,RIDFLBradenton,46,19554.76,4868.32,3968.23
DRG552,PID100038,RIDFLMiami,48,31373.79,5740.43,4629.62
DRG552,PID100040,RIDFLJacksonville,56,16118.50,4698.28,3722.14
DRG552,PID100043,RIDFLClearwater,29,20092.41,4343.68,3433.79
DRG552,PID100044,RIDFLFortLauderdale,54,30966.74,4819.38,3965.83
DRG552,PID100045,RIDFLOrlando,13,20151.07,4829.00,3699.46
DRG552,PID100046,RIDFLTampa,29,27019.27,4471.93,3545.03
DRG552,PID100047,RIDFLFortMyers,41,24208.65,4357.31,3532.14
DRG552,PID100049,RIDFLOrlando,18,17613.61,4361.16,3309.66
DRG552,PID100050,RIDFLMiami,26,21884.23,6353.00,5507.69
DRG552,PID100052,RIDFLOrlando,29,25983.72,4532.89,3510.44
DRG552,PID100053,RIDFLMiami,24,36398.37,7104.45,6117.95
DRG552,PID100055,RIDFLClearwater,14,17666.50,4311.64,3507.64
DRG552,PID100057,RIDFLOrlando,33,23959.09,4453.39,3706.48
DRG552,PID100061,RIDFLMiami,33,21991.90,5957.33,5314.30
DRG552,PID100062,RIDFLOcala,41,19615.46,4247.26,3451.26
DRG552,PID100063,RIDFLHudson,12,18398.00,4114.58,3294.50
DRG552,PID100067,RIDFLSt.Petersburg,37,22174.10,4546.35,3758.67
DRG552,PID100068,RIDFLOrmondBeach,17,20946.23,4489.88,3624.23
DRG552,PID100070,RIDFLSarasota,63,19441.12,4318.80,3352.58
DRG552,PID100071,RIDFLHudson,25,25779.72,5237.92,3681.84
DRG552,PID100072,RIDFLOrlando,19,19744.89,4430.26,3604.57
DRG552,PID100073,RIDFLFortLauderdale,37,23326.08,4597.86,3802.40
DRG552,PID100075,RIDFLTampa,76,24330.69,5347.31,4024.53
DRG552,PID100076,RIDFLMiami,19,23129.05,6655.47,5703.89
DRG552,PID100077,RIDFLFortMyers,46,24445.65,4675.45,3824.58
DRG552,PID100080,RIDFLFortLauderdale,77,33965.24,5089.16,3816.71
DRG552,PID100084,RIDFLOrlando,58,20011.34,4489.63,3574.29
DRG552,PID100086,RIDFLFortLauderdale,35,23597.17,4888.88,4088.54
DRG552,PID100087,RIDFLSarasota,29,19689.17,4325.51,3322.75
DRG552,PID100088,RIDFLJacksonville,24,30870.70,4944.00,3762.37
DRG552,PID100090,RIDFLJacksonville,31,27153.45,5220.06,4349.87
DRG552,PID100092,RIDFLOrlando,43,19839.83,4800.23,3473.69
DRG552,PID100093,RIDFLPensacola,24,17618.70,4405.58,3517.41
DRG552,PID100099,RIDFLOrlando,18,28569.72,4545.50,3542.27
DRG552,PID100105,RIDFLOrlando,41,11313.70,4812.80,3987.63
DRG552,PID100107,RIDFLFortMyers,21,23103.57,4479.42,3365.42
DRG552,PID100109,RIDFLOrlando,27,21860.44,4573.07,3618.25
DRG552,PID100110,RIDFLOrlando,31,36956.70,5161.87,4399.16
DRG552,PID100113,RIDFLGainesville,43,17784.41,7837.27,6351.04
DRG552,PID100121,RIDFLLakeland,11,31053.72,4550.63,3533.18
DRG552,PID100122,RIDFLPensacola,12,44986.25,21330.75,3622.08
DRG552,PID100126,RIDFLSt.Petersburg,24,23971.50,4302.50,3554.50
DRG552,PID100127,RIDFLClearwater,32,21892.84,4680.59,3695.09
DRG552,PID100128,RIDFLTampa,51,37841.45,6910.05,6064.33
DRG552,PID100131,RIDFLMiami,74,29415.35,5057.18,4021.71
DRG552,PID100132,RIDFLLakeland,12,18414.91,4913.83,3305.33
DRG552,PID100135,RIDFLTallahassee,34,17227.61,5346.05,3615.02
DRG552,PID100137,RIDFLOrlando,33,24440.15,4646.51,3831.00
DRG552,PID100150,RIDFLMiami,20,29782.70,6413.55,5511.15
DRG552,PID100151,RIDFLJacksonville,16,14927.43,6673.87,5305.18
DRG552,PID100154,RIDFLMiami,22,36979.59,5254.09,4438.09
DRG552,PID100157,RIDFLLakeland,62,26720.27,4897.61,3696.46
DRG552,PID100161,RIDFLOrlando,24,27113.37,4704.33,3814.83
DRG552,PID100166,RIDFLSarasota,28,20616.53,4109.10,3346.67
DRG552,PID100167,RIDFLFortLauderdale,13,40639.00,6433.61,5649.92
DRG552,PID100168,RIDFLFortLauderdale,44,20466.47,4657.27,3617.81
DRG552,PID100173,RIDFLTampa,39,21161.28,4518.48,3571.61
