drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG202,PID50180,RIDCAContraCostaCounty,31,75519.58,7623.93,6331.25
DRG202,PID50194,RIDCASantaCruz,12,65600.08,9413.16,6814.75
DRG202,PID50195,RIDCAAlamedaCounty,33,73330.36,8279.42,7357.12
DRG202,PID50197,RIDCASanMateoCounty,13,61113.69,6748.53,5882.69
DRG202,PID50219,RIDCALosAngeles,11,15307.45,7299.90,6482.45
DRG202,PID50224,RIDCAOrangeCounty,23,22195.73,5715.91,4198.26
DRG202,PID50226,RIDCAOrangeCounty,18,40871.11,6119.11,5182.88
DRG202,PID50235,RIDCALosAngeles,36,58776.77,6315.77,5562.88
DRG202,PID50236,RIDCAVentura,15,46529.60,5712.80,4809.33
DRG202,PID50238,RIDCALosAngeles,22,35505.13,6426.95,5609.50
DRG202,PID50239,RIDCALosAngeles,21,45366.38,8165.00,7361.00
DRG202,PID50242,RIDCASantaCruz,19,52122.10,8313.10,6308.47
DRG202,PID50261,RIDCABakersfield,13,31788.84,6856.23,5538.61
DRG202,PID50278,RIDCALosAngeles,25,71234.04,6647.32,5473.88
DRG202,PID50290,RIDCALosAngeles,23,29395.08,5362.00,4481.65
DRG202,PID50295,RIDCABakersfield,13,28711.07,5772.23,4816.84
DRG202,PID50305,RIDCAAlamedaCounty,24,48818.25,9416.29,8076.33
DRG202,PID50308,RIDCASanJose,19,40367.00,6766.00,5761.57
DRG202,PID50309,RIDCASacramento,16,26114.56,6127.18,5211.43
DRG202,PID50313,RIDCAStockton,16,45209.50,6254.00,5617.25
DRG202,PID50324,RIDCASanDiego,14,41910.14,5523.14,4640.57
DRG202,PID50327,RIDCASanBernardino,13,25297.76,9126.92,8435.23
DRG202,PID50334,RIDCASalinas,24,39686.91,7955.12,6274.04
DRG202,PID50336,RIDCASacramento,22,69667.59,6343.72,5523.36
DRG202,PID50342,RIDCASanDiego,18,27789.66,7066.88,6195.33
DRG202,PID50350,RIDCALosAngeles,19,21415.84,7360.00,6476.42
DRG202,PID50351,RIDCALosAngeles,29,49187.96,6820.17,4720.44
DRG202,PID50353,RIDCALosAngeles,29,59126.93,6099.82,5023.24
DRG202,PID50360,RIDCASanFrancisco,13,53906.00,7047.00,6188.53
DRG202,PID50367,RIDCAContraCostaCounty,16,80464.68,8558.56,7711.56
DRG202,PID50380,RIDCASanJose,18,70728.61,7026.50,6025.61
DRG202,PID50382,RIDCALosAngeles,31,28680.35,8078.54,6627.67
DRG202,PID50393,RIDCALosAngeles,18,35886.61,7042.83,6104.83
DRG202,PID50394,RIDCAVentura,16,34502.93,5773.93,4864.18
DRG202,PID50396,RIDCASantaBarbara,12,42538.16,6352.16,5579.25
DRG202,PID50438,RIDCALosAngeles,22,37874.59,8310.45,5256.31
DRG202,PID50441,RIDCASanMateoCounty,11,124430.09,17080.72,16260.36
DRG202,PID50454,RIDCASanFrancisco,14,77558.00,14413.14,13371.21
DRG202,PID50455,RIDCABakersfield,13,28401.61,6432.00,5653.23
DRG202,PID50471,RIDCALosAngeles,14,34987.71,7954.14,6986.14
DRG202,PID50481,RIDCALosAngeles,14,77952.85,6588.21,5945.92
DRG202,PID50485,RIDCALosAngeles,26,29033.65,7104.11,5778.46
DRG202,PID50488,RIDCAAlamedaCounty,27,35319.70,7618.48,6702.03
DRG202,PID50496,RIDCAContraCostaCounty,20,80221.40,7275.50,6321.30
DRG202,PID50502,RIDCALosAngeles,25,41810.16,9015.40,8068.36
DRG202,PID50523,RIDCAContraCostaCounty,14,37595.71,7807.00,7088.42
DRG202,PID50549,RIDCAVentura,27,57981.85,6416.29,5229.44
DRG202,PID50557,RIDCAModesto,15,40557.73,6187.00,5361.13
DRG202,PID50567,RIDCAOrangeCounty,40,41890.55,5615.57,4658.97
DRG202,PID50568,RIDCAFresno,19,21488.73,7761.26,6813.05
DRG202,PID50570,RIDCAOrangeCounty,17,46828.05,7807.00,6874.76
DRG202,PID50573,RIDCAPalmSprings/RanchoM,24,56270.12,5312.00,4421.16
DRG202,PID50581,RIDCALosAngeles,12,64021.58,6281.91,5432.91
DRG202,PID50599,RIDCASacramento,19,59432.52,10485.42,9659.73
DRG202,PID50603,RIDCAOrangeCounty,12,38342.33,5375.00,4531.33
DRG202,PID50624,RIDCALosAngeles,32,60460.59,6376.68,4501.31
DRG202,PID50625,RIDCALosAngeles,70,75048.28,8841.60,7668.41
DRG202,PID50689,RIDCAContraCostaCounty,13,49646.07,6595.23,5639.84
DRG202,PID50739,RIDCALosAngeles,27,34369.88,7198.74,6410.44
DRG202,PID50742,RIDCALosAngeles,18,61626.38,6239.44,5549.44
DRG202,PID50752,RIDCALosAngeles,15,38780.80,6468.00,5495.46
DRG202,PID50755,RIDCALosAngeles,18,21575.61,6374.00,5495.33
DRG202,PID50761,RIDCALosAngeles,48,79794.52,6753.93,5937.16
DRG202,PID60001,RIDCOGreeley,21,17355.38,5546.00,4584.85
DRG202,PID60009,RIDCODenver,24,29398.58,5686.79,4888.95
DRG202,PID60010,RIDCOFortCollins,14,14886.85,7340.50,3701.71
DRG202,PID60020,RIDCOPueblo,12,28104.75,5148.00,4207.33
DRG202,PID60022,RIDCOColoradoSprings,29,19112.72,5236.89,4421.58
DRG202,PID60024,RIDCODenver,11,33426.00,8754.18,7625.09
DRG202,PID60031,RIDCOColoradoSprings,18,15713.77,6294.61,3171.55
DRG202,PID60032,RIDCODenver,16,30253.68,7584.87,4261.75
DRG202,PID60034,RIDCODenver,15,31154.80,5216.53,4239.73
DRG202,PID60064,RIDCODenver,11,26192.90,5814.36,4220.27
DRG202,PID60100,RIDCODenver,26,30537.73,6418.23,3766.38
DRG202,PID60104,RIDCODenver,12,25756.66,5570.66,4826.66
DRG202,PID60112,RIDCODenver,17,24672.82,4823.23,3970.70
DRG202,PID60113,RIDCODenver,26,33559.50,5025.50,3753.42
DRG202,PID60119,RIDCOGreeley,11,15200.36,4609.18,3688.81
DRG202,PID70001,RIDCTNewHaven,24,22125.33,6995.70,5819.75
DRG202,PID70002,RIDCTHartford,33,18808.48,7125.69,6238.66
DRG202,PID70003,RIDCTHartford,12,8014.16,5685.58,4481.25
DRG202,PID70005,RIDCTNewHaven,21,26747.04,6705.42,5953.80
DRG202,PID70007,RIDCTNewHaven,20,11288.95,5873.10,5028.90
DRG202,PID70010,RIDCTBridgeport,12,28724.58,9948.58,6156.00
DRG202,PID70016,RIDCTNewHaven,37,13414.91,7039.02,6332.02
DRG202,PID70017,RIDCTNewHaven,12,15377.91,5773.41,5026.75
DRG202,PID70020,RIDCTHartford,24,25706.29,6028.37,5134.87
DRG202,PID70022,RIDCTNewHaven,58,26230.01,8801.67,7585.08
DRG202,PID70024,RIDCTHartford,12,11093.91,5723.50,4599.50
DRG202,PID70025,RIDCTHartford,45,21509.20,7949.37,6797.73
DRG202,PID70027,RIDCTHartford,18,17821.88,6995.55,4094.44
DRG202,PID70028,RIDCTBridgeport,19,21038.31,6828.89,6057.73
DRG202,PID70033,RIDCTNewHaven,37,15563.54,6534.32,5531.94
DRG202,PID70035,RIDCTHartford,52,16248.59,6496.13,5306.40
DRG202,PID80001,RIDDEWilmington,99,14405.85,6541.35,5488.49
DRG202,PID80003,RIDDEWilmington,15,16959.80,5977.13,4931.26
DRG202,PID80004,RIDDEWilmington,25,13624.56,5394.40,4496.48
DRG202,PID80006,RIDMDSalisbury,11,11438.72,7361.72,5160.90
DRG202,PID80007,RIDMDSalisbury,22,17975.45,5402.13,4133.36
DRG202,PID90001,RIDDCWashington,11,26992.27,7467.81,6644.54
DRG202,PID90003,RIDDCWashington,18,18876.00,10405.27,9566.94
DRG202,PID90005,RIDDCWashington,18,15598.33,5124.27,3896.44
DRG202,PID90006,RIDDCWashington,12,17367.50,7175.83,6235.16
DRG202,PID90011,RIDDCWashington,33,23263.72,7321.90,6271.81
DRG202,PID100001,RIDFLJacksonville,35,23581.34,7595.14,6767.02
DRG202,PID100002,RIDFLFortLauderdale,52,33821.21,5518.46,4806.23
DRG202,PID100006,RIDFLOrlando,62,30473.51,6012.70,4733.00
DRG202,PID100007,RIDFLOrlando,182,25998.25,5406.26,4247.80
DRG202,PID100008,RIDFLMiami,41,47135.56,7710.92,5175.51
DRG202,PID100009,RIDFLMiami,18,42897.88,6639.66,5635.22
DRG202,PID100012,RIDFLFortMyers,61,22089.19,5039.04,3927.49
DRG202,PID100017,RIDFLOrmondBeach,14,16725.14,5180.07,4452.35
DRG202,PID100018,RIDFLFortMyers,34,22116.67,4846.61,3850.61
DRG202,PID100019,RIDFLOrlando,22,24502.54,4507.00,3692.45
DRG202,PID100022,RIDFLMiami,21,25362.95,10767.42,10061.19
DRG202,PID100023,RIDFLOcala,21,18651.33,4481.90,3365.80
DRG202,PID100025,RIDFLPensacola,17,14350.41,5337.52,4542.23
DRG202,PID100026,RIDFLPanamaCity,26,14514.57,4730.73,3867.34
DRG202,PID100028,RIDFLOrlando,17,15440.11,4928.94,3650.70
DRG202,PID100029,RIDFLMiami,21,33367.80,6397.28,5488.52
DRG202,PID100030,RIDFLOrlando,21,16611.42,5142.09,4285.71
DRG202,PID100032,RIDFLSt.Petersburg,11,25706.27,5779.54,5323.72
DRG202,PID100034,RIDFLMiami,27,34017.88,6614.40,5616.48
DRG202,PID100035,RIDFLBradenton,19,23950.31,5140.00,4368.84
DRG202,PID100038,RIDFLMiami,36,34080.86,5963.44,4970.61
DRG202,PID100039,RIDFLFortLauderdale,12,24466.91,7749.16,5927.33
DRG202,PID100040,RIDFLJacksonville,93,17719.41,4988.91,3880.62
DRG202,PID100043,RIDFLClearwater,13,15657.84,4804.61,3141.07
DRG202,PID100044,RIDFLFortLauderdale,15,27468.86,4949.00,4047.66
DRG202,PID100046,RIDFLTampa,15,24393.20,4607.00,3709.93
DRG202,PID100049,RIDFLOrlando,13,17140.69,4643.69,3777.84
DRG202,PID100050,RIDFLMiami,15,17993.60,6523.00,5623.80
DRG202,PID100051,RIDFLOrlando,11,29282.90,5549.00,2977.81
DRG202,PID100052,RIDFLOrlando,28,21894.89,4786.82,3784.10
DRG202,PID100053,RIDFLMiami,12,57472.58,7439.00,6595.33
DRG202,PID100057,RIDFLOrlando,21,24305.95,4654.04,3959.38
DRG202,PID100061,RIDFLMiami,15,29772.73,6161.86,5193.60
DRG202,PID100062,RIDFLOcala,24,20066.66,4503.00,3579.45
DRG202,PID100067,RIDFLSt.Petersburg,11,23701.09,4582.72,3633.09
DRG202,PID100070,RIDFLSarasota,16,27683.68,4482.00,3637.00
DRG202,PID100073,RIDFLFortLauderdale,40,34014.02,4964.47,3744.27
DRG202,PID100075,RIDFLTampa,71,25102.50,5693.39,4672.08
DRG202,PID100080,RIDFLFortLauderdale,41,30766.29,5673.26,4215.21
DRG202,PID100084,RIDFLOrlando,22,20310.22,4661.54,3845.54
DRG202,PID100086,RIDFLFortLauderdale,17,17696.70,5153.11,4295.00
DRG202,PID100087,RIDFLSarasota,29,18683.51,4703.96,3890.86
DRG202,PID100088,RIDFLJacksonville,24,25449.54,5732.37,3989.58
DRG202,PID100090,RIDFLJacksonville,16,27024.75,7671.81,4257.43
DRG202,PID100092,RIDFLOrlando,14,18629.14,4740.57,4015.14
DRG202,PID100093,RIDFLPensacola,12,20173.50,4775.83,3937.50
DRG202,PID100099,RIDFLOrlando,21,31125.57,4570.09,3311.95
DRG202,PID100105,RIDFLOrlando,17,10455.35,4975.00,3919.00
DRG202,PID100109,RIDFLOrlando,12,27410.08,6958.16,3703.58
DRG202,PID100110,RIDFLOrlando,27,40839.85,6665.11,3795.70
DRG202,PID100113,RIDFLGainesville,30,14507.16,8083.10,7047.00
DRG202,PID100118,RIDFLOrmondBeach,13,14442.15,5445.76,4412.76
DRG202,PID100121,RIDFLLakeland,14,25423.21,4894.28,3312.07
DRG202,PID100122,RIDFLPensacola,18,32623.22,8366.77,3645.50
DRG202,PID100125,RIDFLMiami,14,30829.85,6653.00,5855.85
DRG202,PID100127,RIDFLClearwater,40,21457.32,5033.45,4137.45
DRG202,PID100128,RIDFLTampa,31,34573.32,7219.41,5933.87
DRG202,PID100131,RIDFLMiami,39,42450.79,5357.69,4276.10
DRG202,PID100135,RIDFLTallahassee,17,20809.88,5334.64,4476.52
DRG202,PID100137,RIDFLOrlando,23,30822.95,5007.86,3719.30
DRG202,PID100151,RIDFLJacksonville,13,14088.61,6627.92,5650.76
DRG202,PID100154,RIDFLMiami,15,47867.06,6183.93,5364.46
DRG202,PID100157,RIDFLLakeland,90,24188.14,4846.42,3970.95
DRG202,PID100167,RIDFLFortLauderdale,17,43510.05,6788.64,5863.94
DRG202,PID100168,RIDFLFortLauderdale,65,20413.86,4813.00,3916.26
DRG202,PID100173,RIDFLTampa,29,22679.75,5807.89,3628.27
DRG202,PID100176,RIDFLFortLauderdale,18,32545.94,4819.00,4073.22
DRG202,PID100179,RIDFLJacksonville,24,42242.83,6625.83,3482.91
DRG202,PID100183,RIDFLMiami,13,35427.69,6816.00,6126.76
DRG202,PID100187,RIDFLMiami,11,43034.63,6905.00,5933.18
DRG202,PID100189,RIDFLFortLauderdale,26,34837.69,5135.07,4089.42
DRG202,PID100191,RIDFLHudson,36,42217.41,4596.58,3785.25
DRG202,PID100200,RIDFLFortLauderdale,15,18554.33,5055.80,4160.86
DRG202,PID100204,RIDFLGainesville,67,38195.26,4886.85,3676.76
DRG202,PID100212,RIDFLOcala,12,30333.33,4399.33,3364.33
DRG202,PID100213,RIDFLBradenton,24,33108.70,4481.00,3543.00
DRG202,PID100220,RIDFLFortMyers,27,21364.77,5431.18,3504.22
DRG202,PID100223,RIDFLPensacola,17,43422.35,4701.76,3122.47
DRG202,PID100224,RIDFLFortLauderdale,14,36232.71,4818.64,3940.64
DRG202,PID100226,RIDFLJacksonville,14,51722.57,4825.00,3897.42
DRG202,PID100228,RIDFLFortLauderdale,20,49859.90,5239.60,3843.10
DRG202,PID100230,RIDFLMiami,18,39951.05,5567.38,4865.22
DRG202,PID100231,RIDFLPensacola,12,21586.25,4398.08,3468.08
DRG202,PID100236,RIDFLFortMyers,16,47589.56,4483.06,3575.31
DRG202,PID100243,RIDFLTampa,16,34101.50,5253.12,3971.18
DRG202,PID100244,RIDFLFortMyers,28,21274.21,4464.28,3502.00
DRG202,PID100248,RIDFLClearwater,17,32638.52,4810.05,3946.29
DRG202,PID100249,RIDFLOcala,14,16259.42,4767.42,3325.64
DRG202,PID100253,RIDFLFortLauderdale,35,28278.34,5444.94,3921.51
DRG202,PID100254,RIDFLTallahassee,28,23602.46,5016.25,4170.67
DRG202,PID100256,RIDFLHudson,20,33712.55,4436.00,3536.80
DRG202,PID100258,RIDFLFortLauderdale,46,41753.23,4885.45,4128.84
DRG202,PID100259,RIDFLTampa,15,41961.33,4432.00,3530.66
DRG202,PID100260,RIDFLFortLauderdale,15,40076.13,5107.00,4130.20
DRG202,PID100264,RIDFLHudson,16,41149.31,4932.18,3385.68
DRG202,PID100265,RIDFLClearwater,48,21373.04,4540.79,3499.20
DRG202,PID100268,RIDFLFortLauderdale,24,24445.91,5103.00,4263.33
DRG202,PID100276,RIDFLFortLauderdale,20,26728.25,5443.50,4597.70
DRG202,PID100281,RIDFLMiami,26,43328.96,5432.69,4742.23
DRG202,PID100285,RIDFLMiami,27,32962.70,6042.00,5166.29
DRG202,PID100286,RIDFLFortMyers,19,34096.84,4982.73,4037.84
DRG202,PID100287,RIDFLFortLauderdale,22,29192.72,5076.04,4310.04
DRG202,PID100289,RIDFLMiami,13,10395.15,5020.07,3513.92
DRG202,PID100290,RIDFLOrlando,24,19089.41,4458.00,3342.00
DRG202,PID100296,RIDFLMiami,37,49686.56,6514.18,4889.29
DRG202,PID100302,RIDFLOrlando,11,35430.00,4752.45,3127.27
DRG202,PID100307,RIDFLJacksonville,12,18655.91,4334.08,3202.41
DRG202,PID110001,RIDGAAtlanta,18,13291.00,5214.27,3708.61
DRG202,PID110003,RIDFLJacksonville,19,16600.36,5240.31,3568.89
DRG202,PID110005,RIDGAAtlanta,13,34095.76,4754.92,3891.53
DRG202,PID110006,RIDGAAtlanta,12,19586.66,5109.83,4171.83
DRG202,PID110007,RIDGAAlbany,17,16648.23,5846.52,4986.52
DRG202,PID110010,RIDGAAtlanta,20,18530.65,6713.15,5577.50
DRG202,PID110016,RIDGAAtlanta,17,10621.00,5148.35,3899.11
DRG202,PID110018,RIDGAAtlanta,14,9213.78,5070.92,3728.78
DRG202,PID110024,RIDGASavannah,21,23644.80,5186.09,4045.71
DRG202,PID110025,RIDFLJacksonville,11,15918.63,6266.72,5652.18
DRG202,PID110028,RIDGAAugusta,48,15508.79,5317.75,4083.00
DRG202,PID110029,RIDGAAtlanta,20,21267.40,5073.70,4281.30
DRG202,PID110030,RIDGAAtlanta,15,27546.46,5131.00,4078.73
DRG202,PID110031,RIDGAAtlanta,13,30411.30,5284.84,4421.46
DRG202,PID110035,RIDGAAtlanta,88,22234.50,5057.85,3730.47
DRG202,PID110036,RIDGASavannah,28,15081.28,5929.82,4968.67
DRG202,PID110038,RIDFLTallahassee,13,19048.69,4713.23,3770.15
DRG202,PID110043,RIDGASavannah,16,21514.93,5140.75,3266.50
DRG202,PID110046,RIDGAAtlanta,14,13489.14,5226.00,4422.00
DRG202,PID110054,RIDGARome,13,23329.38,5939.84,4912.30
DRG202,PID110069,RIDGAMacon,17,8202.05,4846.82,3839.88
DRG202,PID110074,RIDGAAtlanta,30,20033.90,5221.56,4176.76
DRG202,PID110075,RIDGASavannah,27,19646.96,5405.88,4307.77
DRG202,PID110076,RIDGAAtlanta,33,16558.30,5625.96,4840.87
DRG202,PID110078,RIDGAAtlanta,33,13900.63,7102.36,4791.63
DRG202,PID110079,RIDGAAtlanta,19,16501.57,7806.26,7271.73
DRG202,PID110082,RIDGAAtlanta,42,16610.54,4585.21,3716.88
DRG202,PID110083,RIDGAAtlanta,38,18979.73,4828.63,3876.34
DRG202,PID110087,RIDGAAtlanta,22,15611.00,5264.63,4244.27
DRG202,PID110089,RIDFLJacksonville,31,15482.61,5105.25,3622.32
DRG202,PID110091,RIDGAAtlanta,16,18578.43,5563.81,4532.25
DRG202,PID110095,RIDFLTallahassee,20,18540.45,5017.95,4155.85
DRG202,PID110100,RIDGAAugusta,21,8612.09,5521.90,4661.38
DRG202,PID110107,RIDGAMacon,21,18456.61,5756.71,4901.85
DRG202,PID110109,RIDGAAugusta,18,14841.22,5025.27,4100.94
DRG202,PID110122,RIDFLTallahassee,20,17403.15,4979.35,4213.35
DRG202,PID110125,RIDGAMacon,13,20090.69,5903.23,4328.00
DRG202,PID110128,RIDGASavannah,11,17975.90,4568.09,3653.54
DRG202,PID110129,RIDGAColumbus,15,8691.13,4374.53,3113.80
DRG202,PID110142,RIDGASavannah,12,10882.33,5099.41,3782.00
DRG202,PID110143,RIDGAAtlanta,21,20241.33,5912.80,4327.04
DRG202,PID110164,RIDGAMacon,16,16508.62,5103.31,4260.31
DRG202,PID110168,RIDGARome,15,17495.46,5191.00,3668.80
DRG202,PID110177,RIDGAAugusta,13,58840.23,6475.84,4140.69
DRG202,PID110184,RIDGAAtlanta,29,22068.10,4987.48,3885.62
DRG202,PID110191,RIDGAAtlanta,11,16905.18,5086.45,4277.72
DRG202,PID110192,RIDGAAtlanta,25,28643.88,4911.44,3610.92
DRG202,PID110198,RIDGAAtlanta,22,49995.36,5061.00,4142.09
