drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG074,PID30038,RIDAZPhoenix,14,25010.85,5651.57,5228.21
DRG074,PID30061,RIDAZSunCity,27,24489.37,4998.29,4121.40
DRG074,PID30065,RIDAZMesa,16,24533.00,5793.37,5087.87
DRG074,PID30088,RIDAZMesa,35,24154.60,5277.02,4259.82
DRG074,PID30089,RIDAZPhoenix,11,20283.18,6229.18,4488.90
DRG074,PID30093,RIDAZSunCity,20,30060.20,5128.65,4227.85
DRG074,PID30103,RIDAZPhoenix,18,23960.00,8750.88,5976.83
DRG074,PID30110,RIDAZPhoenix,17,19668.23,6165.58,5001.52
DRG074,PID30115,RIDAZPhoenix,13,26389.53,6072.23,5295.92
DRG074,PID30119,RIDAZMesa,13,32221.46,5355.15,4990.00
DRG074,PID40007,RIDARLittleRock,49,17494.53,5079.73,4529.20
DRG074,PID40016,RIDARLittleRock,18,22093.16,6586.00,5545.05
DRG074,PID40020,RIDARJonesboro,30,8624.53,5253.96,4411.36
DRG074,PID40026,RIDARLittleRock,13,15859.69,4863.23,4002.30
DRG074,PID40055,RIDARFortSmith,18,11708.05,4873.83,4248.50
DRG074,PID40114,RIDARLittleRock,22,21316.00,5274.00,3637.31
DRG074,PID40119,RIDARLittleRock,18,20674.77,6377.33,2456.83
DRG074,PID50002,RIDCAAlamedaCounty,12,79342.08,10323.83,9218.83
DRG074,PID50024,RIDCASanDiego,11,26870.63,7751.00,6627.72
DRG074,PID50025,RIDCASanDiego,21,23759.71,10000.28,9585.57
DRG074,PID50026,RIDCASanDiego,44,43199.04,7141.75,5087.90
DRG074,PID50030,RIDCAChico,17,20392.82,6581.00,5654.41
DRG074,PID50036,RIDCABakersfield,12,35093.58,6619.00,5678.33
DRG074,PID50043,RIDCAAlamedaCounty,17,45602.88,8949.23,8153.94
DRG074,PID50047,RIDCASanFrancisco,11,51418.54,10356.36,9494.72
DRG074,PID50056,RIDCALosAngeles,17,20512.05,7221.47,6378.11
DRG074,PID50060,RIDCAFresno,11,32831.90,8605.00,7996.27
DRG074,PID50063,RIDCALosAngeles,12,33768.91,9643.00,8990.66
DRG074,PID50077,RIDCASanDiego,27,37474.96,7809.81,7101.81
DRG074,PID50079,RIDCASanFrancisco,15,47910.40,8165.66,7639.53
DRG074,PID50082,RIDCAVentura,16,36117.37,8963.68,4732.37
DRG074,PID50084,RIDCAStockton,15,48881.33,7289.60,6914.40
DRG074,PID50093,RIDCAFresno,13,25832.30,6314.38,5791.92
DRG074,PID50099,RIDCASanBernardino,12,35902.58,5988.83,5220.58
DRG074,PID50100,RIDCASanDiego,11,35221.09,6780.81,6269.18
DRG074,PID50101,RIDCASanFrancisco,11,38572.90,8641.36,7821.00
DRG074,PID50103,RIDCALosAngeles,15,52709.20,9523.00,8776.86
DRG074,PID50108,RIDCASacramento,13,29769.84,7600.23,6731.92
DRG074,PID50111,RIDCALosAngeles,12,30805.83,7917.00,6976.33
DRG074,PID50115,RIDCASanDiego,30,28682.23,6092.00,5661.26
DRG074,PID50116,RIDCALosAngeles,11,48391.72,7138.27,6220.81
DRG074,PID50118,RIDCAStockton,12,66093.08,7173.58,4801.25
DRG074,PID50125,RIDCASanJose,11,95371.72,10022.18,9077.54
DRG074,PID50128,RIDCASanDiego,12,20120.75,6936.58,5015.25
DRG074,PID50133,RIDCASacramento,18,27266.77,6645.55,5953.77
DRG074,PID50195,RIDCAAlamedaCounty,31,65240.51,8446.06,7903.48
DRG074,PID50222,RIDCASanDiego,16,49598.87,6843.31,5929.56
DRG074,PID50228,RIDCASanFrancisco,11,57340.09,13269.63,12549.27
DRG074,PID50235,RIDCALosAngeles,15,52101.06,6422.86,5896.73
DRG074,PID50238,RIDCALosAngeles,11,39065.27,6580.45,5860.09
DRG074,PID50239,RIDCALosAngeles,19,32335.52,8040.89,7321.00
DRG074,PID50242,RIDCASantaCruz,13,42534.38,7823.84,7050.00
DRG074,PID50283,RIDCAAlamedaCounty,14,54944.42,7218.00,6288.14
DRG074,PID50289,RIDCASanMateoCounty,12,58754.08,8060.00,7588.33
DRG074,PID50305,RIDCAAlamedaCounty,13,33148.53,9325.46,8633.76
DRG074,PID50334,RIDCASalinas,16,42336.00,7908.00,7273.18
DRG074,PID50351,RIDCALosAngeles,15,47386.13,5896.20,5145.80
DRG074,PID50380,RIDCASanJose,14,51851.35,7178.28,6457.42
DRG074,PID50382,RIDCALosAngeles,18,24629.11,8594.55,6533.61
DRG074,PID50393,RIDCALosAngeles,14,42508.71,7208.42,6444.85
DRG074,PID50396,RIDCASantaBarbara,13,36415.61,6426.46,5611.53
DRG074,PID50438,RIDCALosAngeles,17,38629.35,6815.70,5448.41
DRG074,PID50441,RIDCASanMateoCounty,14,101758.85,12869.07,11782.07
DRG074,PID50444,RIDCAModesto,13,41730.61,7761.53,6813.53
DRG074,PID50454,RIDCASanFrancisco,14,75312.50,13705.42,13310.28
DRG074,PID50455,RIDCABakersfield,14,30360.50,6929.85,5451.00
DRG074,PID50468,RIDCALosAngeles,16,24031.00,7830.12,6869.31
DRG074,PID50485,RIDCALosAngeles,25,31179.16,7194.40,6519.04
DRG074,PID50488,RIDCAAlamedaCounty,12,47770.83,7784.16,7220.83
DRG074,PID50496,RIDCAContraCostaCounty,13,73390.00,7198.53,6591.46
DRG074,PID50516,RIDCASacramento,19,52031.15,8431.36,7097.57
DRG074,PID50523,RIDCAContraCostaCounty,19,44376.52,7942.78,7175.00
DRG074,PID50549,RIDCAVentura,11,38498.90,7039.54,5503.63
DRG074,PID50557,RIDCAModesto,14,39784.92,6313.71,5673.71
DRG074,PID50573,RIDCAPalmSprings/RanchoM,22,60292.81,5426.00,4557.09
DRG074,PID50586,RIDCASanBernardino,63,18877.20,6863.00,6112.39
DRG074,PID50599,RIDCASacramento,21,76233.47,12108.95,11330.33
DRG074,PID50624,RIDCALosAngeles,17,58178.00,5787.00,5280.35
DRG074,PID50625,RIDCALosAngeles,49,77613.97,9712.93,7667.02
DRG074,PID50663,RIDCALosAngeles,13,13132.38,8781.38,8435.53
DRG074,PID50684,RIDCASanBernardino,12,19977.08,5689.00,5408.66
DRG074,PID50739,RIDCALosAngeles,116,36553.92,7377.86,6574.12
DRG074,PID50742,RIDCALosAngeles,19,56127.57,6374.84,6022.42
DRG074,PID50755,RIDCALosAngeles,15,21884.46,6507.53,5552.53
DRG074,PID50757,RIDCASanDiego,37,25616.27,6421.48,4927.29
DRG074,PID50761,RIDCALosAngeles,14,72158.50,7313.07,6428.14
DRG074,PID50764,RIDCARedding,64,29862.64,7066.01,5636.26
DRG074,PID60001,RIDCOGreeley,19,20622.31,6066.10,4903.36
DRG074,PID60009,RIDCODenver,19,24319.89,5491.31,4353.78
DRG074,PID60022,RIDCOColoradoSprings,40,20486.57,5494.02,4617.25
DRG074,PID60023,RIDCOGrandJunction,11,21419.90,5947.72,5227.36
DRG074,PID60024,RIDCODenver,24,27100.95,9036.41,8429.91
DRG074,PID60031,RIDCOColoradoSprings,19,21172.89,5597.05,3656.52
DRG074,PID60034,RIDCODenver,13,34228.69,5373.69,4594.92
DRG074,PID70001,RIDCTNewHaven,27,27486.44,7795.62,6321.62
DRG074,PID70002,RIDCTHartford,21,18106.42,7144.47,6391.33
DRG074,PID70005,RIDCTNewHaven,11,24940.54,6849.27,6034.72
DRG074,PID70007,RIDCTNewHaven,18,13876.05,6004.72,5068.50
DRG074,PID70010,RIDCTBridgeport,13,24960.69,8283.30,7161.15
DRG074,PID70016,RIDCTNewHaven,12,11139.08,7381.16,5622.33
DRG074,PID70020,RIDCTHartford,17,26958.00,6094.23,5563.41
DRG074,PID70022,RIDCTNewHaven,47,30647.17,10751.48,7513.82
DRG074,PID70025,RIDCTHartford,26,22973.07,8261.38,6748.34
DRG074,PID70028,RIDCTBridgeport,18,16335.72,6866.33,6117.00
DRG074,PID70033,RIDCTNewHaven,11,16007.54,6692.09,6083.36
DRG074,PID70034,RIDCTBridgeport,12,22830.16,6999.83,6274.08
DRG074,PID70035,RIDCTHartford,16,16762.37,6595.50,5428.62
DRG074,PID80001,RIDDEWilmington,66,17046.10,7431.80,5998.18
DRG074,PID80004,RIDDEWilmington,23,17798.39,5468.60,4539.26
DRG074,PID90001,RIDDCWashington,15,24204.46,7786.33,6962.60
DRG074,PID90003,RIDDCWashington,17,25278.41,12094.94,11486.52
DRG074,PID90004,RIDDCWashington,11,44757.27,8959.27,8347.63
DRG074,PID90006,RIDDCWashington,20,14737.85,7225.00,6435.80
DRG074,PID90011,RIDDCWashington,20,24332.60,7506.85,6774.25
DRG074,PID100001,RIDFLJacksonville,30,24241.90,7640.53,6925.73
DRG074,PID100006,RIDFLOrlando,59,27972.67,5849.01,4960.22
DRG074,PID100007,RIDFLOrlando,150,29155.02,5929.44,4838.54
DRG074,PID100008,RIDFLMiami,13,41011.53,6354.76,5314.76
DRG074,PID100009,RIDFLMiami,14,36678.50,6761.85,5778.21
DRG074,PID100012,RIDFLFortMyers,48,23592.95,5136.54,4302.79
DRG074,PID100017,RIDFLOrmondBeach,20,20652.30,5573.60,4481.10
DRG074,PID100018,RIDFLFortMyers,41,24401.00,5367.53,4011.31
DRG074,PID100019,RIDFLOrlando,47,30735.04,4719.29,3905.85
DRG074,PID100022,RIDFLMiami,23,23836.69,10077.43,9396.73
DRG074,PID100023,RIDFLOcala,18,15656.94,4524.00,3586.00
DRG074,PID100025,RIDFLPensacola,29,17196.41,5482.24,4591.06
DRG074,PID100026,RIDFLPanamaCity,31,17248.90,4879.70,4242.74
DRG074,PID100028,RIDFLOrlando,16,20652.87,5106.75,3818.43
DRG074,PID100029,RIDFLMiami,18,35361.77,6309.00,5522.88
DRG074,PID100030,RIDFLOrlando,11,24296.72,5301.18,4486.63
DRG074,PID100035,RIDFLBradenton,14,28848.14,5251.00,4451.57
DRG074,PID100038,RIDFLMiami,24,37696.00,6786.70,6319.08
DRG074,PID100040,RIDFLJacksonville,71,18336.22,5193.40,4023.22
DRG074,PID100044,RIDFLFortLauderdale,14,34609.42,5056.00,4094.85
DRG074,PID100046,RIDFLTampa,11,32009.54,4994.63,4154.27
DRG074,PID100047,RIDFLFortMyers,22,26628.04,4581.00,3684.90
DRG074,PID100052,RIDFLOrlando,17,30349.52,4911.00,4186.05
DRG074,PID100057,RIDFLOrlando,12,31975.33,4757.00,4102.00
DRG074,PID100062,RIDFLOcala,19,21659.42,4597.94,3886.36
DRG074,PID100070,RIDFLSarasota,17,19907.76,4579.00,3585.82
DRG074,PID100073,RIDFLFortLauderdale,13,28019.00,4924.00,3983.38
DRG074,PID100075,RIDFLTampa,33,25430.96,5710.36,4506.81
DRG074,PID100080,RIDFLFortLauderdale,33,40479.00,5681.15,4258.96
DRG074,PID100084,RIDFLOrlando,21,18997.28,4766.52,3857.76
DRG074,PID100087,RIDFLSarasota,18,19430.50,4803.11,4055.55
DRG074,PID100088,RIDFLJacksonville,50,29209.62,5696.22,4194.54
DRG074,PID100090,RIDFLJacksonville,15,24354.13,5502.00,4598.53
DRG074,PID100092,RIDFLOrlando,15,15564.00,4841.00,4163.93
DRG074,PID100093,RIDFLPensacola,13,31941.30,4887.00,4131.84
DRG074,PID100102,RIDFLGainesville,19,29708.21,4861.94,4430.00
DRG074,PID100105,RIDFLOrlando,17,12251.23,4970.88,4508.52
DRG074,PID100109,RIDFLOrlando,26,24120.19,4956.34,3987.19
DRG074,PID100110,RIDFLOrlando,16,41337.68,6056.00,3908.81
DRG074,PID100113,RIDFLGainesville,32,30667.46,11384.40,10085.21
DRG074,PID100124,RIDFLPensacola,12,17477.33,5369.33,3535.16
DRG074,PID100127,RIDFLClearwater,26,25953.19,5819.30,2974.96
DRG074,PID100128,RIDFLTampa,24,47601.54,7556.12,6638.54
DRG074,PID100131,RIDFLMiami,21,31638.76,5358.28,4540.80
DRG074,PID100132,RIDFLLakeland,12,21084.66,5034.41,4150.25
DRG074,PID100135,RIDFLTallahassee,12,31422.75,5684.66,3713.08
DRG074,PID100137,RIDFLOrlando,14,33457.35,5339.78,3604.07
DRG074,PID100157,RIDFLLakeland,44,25167.81,5023.61,4251.70
DRG074,PID100161,RIDFLOrlando,12,28524.50,4934.66,4562.66
DRG074,PID100167,RIDFLFortLauderdale,15,46059.20,6839.60,5296.80
DRG074,PID100168,RIDFLFortLauderdale,14,27180.21,4917.00,4436.42
DRG074,PID100173,RIDFLTampa,16,29205.68,4834.00,3821.12
DRG074,PID100179,RIDFLJacksonville,39,55447.02,5455.00,4089.23
DRG074,PID100191,RIDFLHudson,17,33864.52,4790.88,3495.58
DRG074,PID100204,RIDFLGainesville,35,41891.82,5279.82,3850.40
DRG074,PID100212,RIDFLOcala,24,31176.70,4496.91,3654.58
DRG074,PID100213,RIDFLBradenton,17,28741.11,4577.00,3850.17
DRG074,PID100220,RIDFLFortMyers,32,15655.15,5109.43,3986.00
DRG074,PID100223,RIDFLPensacola,16,45447.06,5017.18,3766.68
DRG074,PID100226,RIDFLJacksonville,24,39454.20,5011.95,4015.91
DRG074,PID100231,RIDFLPensacola,14,31644.92,4497.57,3615.00
DRG074,PID100236,RIDFLFortMyers,14,21219.92,5985.78,2631.50
DRG074,PID100238,RIDFLSt.Petersburg,12,51004.16,5298.75,3861.91
DRG074,PID100242,RIDFLPanamaCity,15,42383.73,5267.66,3532.46
DRG074,PID100243,RIDFLTampa,13,36414.30,5322.69,3960.00
DRG074,PID100244,RIDFLFortMyers,14,22647.14,4561.00,3676.14
DRG074,PID100246,RIDFLOrlando,13,56563.23,5790.00,5060.92
DRG074,PID100248,RIDFLClearwater,21,33987.57,4962.09,3896.00
DRG074,PID520089,RIDWIMadison,18,26357.61,6174.27,5238.05
DRG074,PID100249,RIDFLOcala,15,21050.13,4709.40,3734.73
DRG074,PID100254,RIDFLTallahassee,23,30537.69,7585.56,2783.82
DRG074,PID100256,RIDFLHudson,35,38972.05,4532.05,3758.57
DRG074,PID100260,RIDFLFortLauderdale,19,54587.00,5216.94,4449.15
DRG074,PID100264,RIDFLHudson,20,42160.10,4843.15,3351.55
DRG074,PID100265,RIDFLClearwater,12,20186.33,4534.00,3504.33
DRG074,PID100281,RIDFLMiami,12,38941.08,5554.58,4807.91
DRG074,PID100290,RIDFLOrlando,27,19211.40,4554.00,3681.85
DRG074,PID100307,RIDFLJacksonville,13,19269.07,4472.00,3954.46
DRG074,PID110001,RIDGAAtlanta,12,19172.41,5407.16,3948.66
DRG074,PID110003,RIDFLJacksonville,15,14701.40,4878.13,3958.46
DRG074,PID110006,RIDGAAtlanta,22,20774.22,5221.77,4865.95
DRG074,PID110010,RIDGAAtlanta,11,35759.54,7126.09,5668.36
DRG074,PID110024,RIDGASavannah,23,16308.39,5220.04,4502.43
DRG074,PID110025,RIDFLJacksonville,14,12014.71,6401.21,5718.50
DRG074,PID110028,RIDGAAugusta,14,19104.00,5360.85,4003.14
DRG074,PID110029,RIDGAAtlanta,12,28938.83,5513.58,3679.33
DRG074,PID110034,RIDGAAugusta,18,14263.72,7974.33,7347.22
DRG074,PID110035,RIDGAAtlanta,28,21421.21,5213.67,3874.03
DRG074,PID110036,RIDGASavannah,16,20726.93,6077.93,5232.93
DRG074,PID110043,RIDGASavannah,11,14170.27,4571.09,3444.90
DRG074,PID110069,RIDGAMacon,17,25833.29,6532.41,4509.00
DRG074,PID110074,RIDGAAtlanta,17,17055.58,5333.23,4602.64
DRG074,PID110076,RIDGAAtlanta,16,18432.62,5769.12,5016.56
DRG074,PID110078,RIDGAAtlanta,20,16469.30,6870.50,5000.50
DRG074,PID110082,RIDGAAtlanta,11,19880.36,4933.36,3336.45
DRG074,PID110083,RIDGAAtlanta,27,18882.03,5280.03,3595.33
DRG074,PID110087,RIDGAAtlanta,21,21984.23,6192.80,5375.33
DRG074,PID110089,RIDFLJacksonville,14,12040.50,4586.00,4040.21
DRG074,PID110095,RIDFLTallahassee,13,25612.76,6241.53,5121.84
DRG074,PID110107,RIDGAMacon,40,19729.12,5818.15,5255.35
DRG074,PID110122,RIDFLTallahassee,11,19015.18,6033.72,4312.45
DRG074,PID110129,RIDGAColumbus,13,13133.00,4667.00,4064.84
DRG074,PID110164,RIDGAMacon,15,23909.80,5233.86,4554.66
DRG074,PID110168,RIDGARome,12,25761.16,9071.58,3007.25
DRG074,PID110177,RIDGAAugusta,11,32180.36,5535.45,4923.81
DRG074,PID110184,RIDGAAtlanta,12,48048.75,5503.75,4565.75
DRG074,PID110226,RIDGAAtlanta,12,16330.58,5180.00,4451.58
DRG074,PID130006,RIDIDBoise,17,13808.35,5328.58,4289.11
DRG074,PID130007,RIDIDBoise,13,15631.92,5527.69,4285.84
DRG074,PID140007,RIDILJoliet,52,24417.67,5632.92,4300.36
DRG074,PID140008,RIDILMelrosePark,11,35220.54,5171.45,4451.09
DRG074,PID140010,RIDILEvanston,42,23480.80,6143.47,5100.54
DRG074,PID140015,RIDILSpringfield,11,20304.36,5561.45,4738.18
DRG074,PID140030,RIDILElgin,24,22680.79,5589.25,4474.83
DRG074,PID140048,RIDILChicago,18,16770.27,7629.61,4673.94
DRG074,PID140051,RIDILEvanston,12,24289.41,5879.16,5035.50
DRG074,PID140053,RIDILSpringfield,22,24249.22,5733.72,5009.63
DRG074,PID140054,RIDILMelrosePark,12,23811.83,6850.00,6292.00
DRG074,PID140062,RIDILBlueIsland,27,20738.29,6019.62,3770.33
DRG074,PID140065,RIDILMelrosePark,19,28019.21,5465.94,4516.05
DRG074,PID140067,RIDILPeoria,26,34500.61,5700.84,4646.26
DRG074,PID140080,RIDILEvanston,12,23647.08,7407.91,6472.58
DRG074,PID140082,RIDILChicago,19,22139.78,7298.68,6646.68
DRG074,PID140084,RIDWIMilwaukee,22,24090.86,5877.95,5066.63
DRG074,PID140091,RIDILUrbana,18,19929.94,5814.88,4732.94
DRG074,PID140114,RIDILChicago,14,39990.00,15759.14,5414.21
DRG074,PID140116,RIDILElgin,14,26024.21,4982.00,4418.28
DRG074,PID140117,RIDILChicago,24,28666.50,7493.04,4304.58
DRG074,PID140118,RIDILBlueIsland,13,23587.15,5728.46,4954.61
DRG074,PID140119,RIDILChicago,57,35782.42,11128.21,7138.84
DRG074,PID140122,RIDILHinsdale,11,28043.90,7278.54,4308.36
DRG074,PID140124,RIDILChicago,12,10340.16,9492.66,8646.33
DRG074,PID140125,RIDMOSt.Louis,17,41748.41,5848.00,5185.88
DRG074,PID140127,RIDILBloomington,11,16587.18,5348.54,4337.00
DRG074,PID140130,RIDILEvanston,13,22651.46,4891.00,4286.38
DRG074,PID140133,RIDILChicago,13,20884.00,6099.07,5211.46
DRG074,PID140135,RIDILSpringfield,14,16834.35,5153.92,4155.21
DRG074,PID140148,RIDILSpringfield,22,19141.27,5456.63,4584.81
DRG074,PID140150,RIDILChicago,13,34346.69,11055.00,10082.69
DRG074,PID140155,RIDILJoliet,18,26916.94,5474.83,4790.16
DRG074,PID140158,RIDILChicago,27,13417.18,7761.59,6803.22
DRG074,PID140172,RIDILBlueIsland,61,17471.55,6644.24,5338.67
DRG074,PID140177,RIDILChicago,12,18894.25,7683.41,6745.41
DRG074,PID140179,RIDILBlueIsland,28,18098.85,6064.42,4202.28
DRG074,PID140180,RIDILChicago,26,21236.38,7603.38,6691.53
DRG074,PID140182,RIDILChicago,16,22099.87,8060.81,6558.62
DRG074,PID140185,RIDMOSt.Louis,18,23805.27,6931.55,3675.38
DRG074,PID140191,RIDILBlueIsland,39,22515.69,5878.43,4979.48
DRG074,PID140200,RIDILMelrosePark,15,33899.86,5639.40,4815.66
DRG074,PID140202,RIDWIMilwaukee,31,38142.22,8595.83,5029.51
DRG074,PID140208,RIDILBlueIsland,42,20452.78,7347.40,5532.57
DRG074,PID140209,RIDILPeoria,18,26387.16,6026.94,5094.27
DRG074,PID140211,RIDILMelrosePark,12,21657.50,4992.83,4151.83
DRG074,PID140213,RIDILJoliet,23,14834.43,6313.69,4001.39
DRG074,PID140223,RIDILEvanston,33,19400.42,6601.33,5785.81
DRG074,PID140228,RIDILRockford,11,34600.09,5766.36,4424.81
DRG074,PID140231,RIDILHinsdale,24,23245.58,5335.95,3948.33
DRG074,PID140239,RIDILRockford,30,16878.66,5820.00,5220.53
DRG074,PID140242,RIDILMelrosePark,30,29873.33,5005.50,4046.50
DRG074,PID140250,RIDILBlueIsland,22,22533.54,5383.86,4617.86
DRG074,PID140252,RIDILEvanston,28,25954.71,5367.00,4121.78
DRG074,PID140258,RIDILMelrosePark,35,26571.97,5053.94,4099.17
DRG074,PID140276,RIDILMelrosePark,33,18974.15,7989.90,6902.36
DRG074,PID140280,RIDIADavenport,18,13049.05,4974.72,3613.72
DRG074,PID140281,RIDILChicago,86,28193.81,8028.69,6531.29
DRG074,PID140288,RIDILHinsdale,19,16286.89,4959.05,4249.15
DRG074,PID140290,RIDILElgin,20,29115.15,5264.20,4416.80
DRG074,PID150002,RIDINGary,23,14545.95,5895.30,5136.60
DRG074,PID150004,RIDINMunster,17,18491.17,5903.41,5174.70
DRG074,PID150008,RIDINMunster,36,14851.13,5925.44,5192.72
DRG074,PID150012,RIDINSouthBend,23,15884.30,5661.73,4929.04
DRG074,PID150015,RIDINGary,11,15868.09,5074.00,4153.63
DRG074,PID150017,RIDINFortWayne,21,27158.19,5328.00,4191.28
DRG074,PID150018,RIDINSouthBend,23,18358.39,4961.73,4291.95
DRG074,PID150023,RIDINTerreHaute,20,18059.00,5225.50,4494.50
DRG074,PID150034,RIDINGary,27,15802.70,5163.11,4017.25
DRG074,PID150035,RIDINGary,11,32092.45,6389.81,3520.81
DRG074,PID150044,RIDKYLouisville,16,15212.31,4763.37,3695.50
DRG074,PID150051,RIDINIndianapolis,13,33137.23,5132.84,4260.92
DRG074,PID150056,RIDINIndianapolis,49,32137.93,9539.79,7057.28
DRG074,PID150058,RIDINSouthBend,25,17477.64,5576.76,4644.24
DRG074,PID150082,RIDINEvansville,42,18138.69,4670.38,4001.90
DRG074,PID150084,RIDINIndianapolis,29,26551.00,6449.03,4736.17
DRG074,PID150089,RIDINMuncie,27,22007.00,5656.81,4901.44
DRG074,PID150090,RIDINMunster,11,26009.09,5480.90,3906.27
DRG074,PID150100,RIDINEvansville,23,14197.43,5101.30,3742.08
DRG074,PID150113,RIDINIndianapolis,16,17498.31,5050.62,4278.37
DRG074,PID150125,RIDINMunster,78,18221.30,5291.01,3822.12
DRG074,PID160024,RIDIADesMoines,11,14550.54,5478.18,4869.45
DRG074,PID160033,RIDIADavenport,12,18129.83,6489.33,2944.91
DRG074,PID160058,RIDIAIowaCity,25,19731.44,7632.28,6494.92
DRG074,PID160064,RIDIAMasonCity,12,14022.25,5947.33,4103.16
DRG074,PID160082,RIDIADesMoines,18,22134.94,5839.61,4285.72
DRG074,PID160083,RIDIADesMoines,25,19615.48,5889.00,3481.28
DRG074,PID160117,RIDIADubuque,11,10431.54,4501.90,2837.27
DRG074,PID170016,RIDKSTopeka,12,13111.16,4720.25,3873.91
DRG074,PID170040,RIDMOKansasCity,22,31114.45,6227.50,5207.09
DRG074,PID170049,RIDMOKansasCity,11,15159.09,4767.63,3674.00
DRG074,PID170086,RIDKSTopeka,32,21859.34,5836.75,4233.28
DRG074,PID170104,RIDMOKansasCity,20,25539.10,4693.00,4186.80
DRG074,PID170122,RIDKSWichita,24,21531.83,5452.41,4297.16
DRG074,PID170123,RIDKSWichita,11,40728.36,5734.90,3986.09
DRG074,PID170146,RIDMOKansasCity,18,19827.00,5250.44,4286.72
DRG074,PID180009,RIDWVHuntington,19,16899.73,5466.57,4440.78
DRG074,PID180010,RIDKYLexington,21,13426.95,4891.33,3678.95
DRG074,PID180013,RIDTNNashville,28,27827.32,5268.42,4346.57
DRG074,PID180035,RIDKYCovington,29,15671.44,5182.55,4512.51
DRG074,PID180036,RIDWVHuntington,16,17877.56,5073.50,4232.50
DRG074,PID180038,RIDKYOwensboro,13,13893.23,7110.23,3930.07
DRG074,PID180040,RIDKYLouisville,48,17595.33,5908.83,4388.47
DRG074,PID180048,RIDKYLexington,12,7800.25,5172.16,4703.16
DRG074,PID180067,RIDKYLexington,13,20211.84,8089.00,7317.61
DRG074,PID180088,RIDKYLouisville,51,23890.37,5878.21,4798.92
DRG074,PID180102,RIDKYPaducah,14,22568.64,5204.78,4398.57
DRG074,PID180103,RIDKYLexington,15,28597.66,5018.80,4039.86
DRG074,PID180104,RIDKYPaducah,26,9741.19,4868.92,3677.23
DRG074,PID180130,RIDKYLouisville,18,14464.83,4566.33,3336.83
DRG074,PID190002,RIDLALafayette,15,23128.53,5679.40,4798.60
DRG074,PID190015,RIDLABatonRouge,15,43969.13,5528.86,4764.40
DRG074,PID190017,RIDLALafayette,11,14702.72,5894.45,4234.72
DRG074,PID190026,RIDLAAlexandria,11,27723.90,5381.90,4661.54
DRG074,PID190036,RIDLANewOrleans,30,21098.10,6347.20,4901.23
DRG074,PID190041,RIDLAShreveport,24,24912.08,5859.29,5108.62
DRG074,PID190064,RIDLABatonRouge,57,24493.14,6479.66,4205.54
DRG074,PID190065,RIDLABatonRouge,37,14028.54,5891.51,5183.67
DRG074,PID190102,RIDLALafayette,14,18264.28,4800.14,3998.42
DRG074,PID190111,RIDLAShreveport,37,20989.27,5482.02,4092.10
DRG074,PID190125,RIDLAMonroe,23,23926.91,5164.30,4726.91
DRG074,PID190274,RIDLAMetairie,30,22162.06,6235.90,4956.43
DRG074,PID200009,RIDMEPortland,27,14665.59,6325.92,5744.88
DRG074,PID200021,RIDMEPortland,12,15534.08,5166.66,4435.58
DRG074,PID200024,RIDMEPortland,16,10761.87,5488.93,5068.43
DRG074,PID200025,RIDMEPortland,13,12162.69,4773.00,4601.30
DRG074,PID200033,RIDMEBangor,13,11948.38,5664.00,5061.84
DRG074,PID200039,RIDMEPortland,13,20465.69,5679.69,4602.30
